15:08:17 5040 A     
15:08:22 5000 A     
05:16:30 575 N     
05:16:30 675 N     
05:16:31 635 N     
05:16:32 695 N     
05:16:32 620 N     
05:16:33 680 N     
05:16:33 575 N     
05:16:34 675 N     
05:16:35 635 N     
05:16:35 690 N     
05:16:36 670 N     
05:16:37 380 V PR VPB C.I.= 380 ms   
05:16:37 875 N CP    
05:16:38 650 N     
05:16:39 665 N     
05:16:39 675 N     
05:16:40 580 N     
05:16:41 675 N     
05:16:41 605 N     
05:16:42 690 N     
05:16:42 345 V PR VPB C.I.= 345 ms   
05:16:43 940 N CP    
05:16:44 585 N     
05:16:44 605 N     
05:16:45 585 N     
05:16:46 585 N     
05:16:46 715 N     
05:16:47 595 N     
05:16:48 680 N     
05:16:48 655 N     
05:16:49 590 N     
05:16:49 665 N     
05:16:50 585 N     
05:16:51 630 N     
05:16:51 580 N     
05:16:52 615 N     
05:16:52 570 N     
05:16:53 615 N     
05:16:54 585 N     
05:16:54 600 N     
05:16:55 605 N     
05:16:55 570 N     
05:16:56 730 N     
05:16:57 580 N     
05:16:57 675 N     
05:16:58 660 N     
05:16:59 665 N     
05:16:59 620 N     
05:17:00 585 N     
05:17:01 585 N     
05:17:01 600 N     
05:17:02 690 N     
05:17:02 635 N     
05:17:03 680 N     
05:17:04 670 N     
05:17:04 645 N     
05:17:05 670 N     
05:17:06 630 N     
05:17:06 665 N     
05:17:07 580 N     
05:17:08 670 N     
05:17:08 610 N     
05:17:09 665 N     
05:17:09 565 N     
05:17:10 615 N     
05:17:11 590 N     
05:17:11 580 N     
05:17:12 665 N     
05:17:13 695 N     
05:17:13 620 N     
05:17:14 680 N     
05:17:15 640 N     
05:17:15 610 N     
05:17:16 615 N     
05:17:16 600 N     
05:17:17 595 N     
05:17:18 625 N     
05:17:18 590 N     
05:17:19 630 N     
05:17:19 580 N     
05:17:20 630 N     
05:17:21 585 N     
05:17:21 615 N     
05:17:22 700 N     
05:17:23 610 N     
05:17:23 680 N     
05:17:24 680 N     
05:17:25 595 N     
05:17:25 680 N     
05:17:26 660 N     
05:17:27 675 N     
05:17:27 645 N     
05:17:28 675 N     
05:17:28 575 N     
05:17:29 635 N     
05:17:30 575 N     
05:17:30 595 N     
05:17:31 740 N     
05:17:32 675 N     
05:17:32 685 N     
05:17:33 635 N     
05:17:34 680 N     
05:17:34 580 N     
05:17:35 650 N     
05:17:35 590 N     
05:17:36 590 N     
05:17:37 730 N     
05:17:37 615 N     
05:17:38 695 N     
05:17:39 670 N     
05:17:39 620 N     
05:17:40 650 N     
05:17:41 575 N     
05:17:41 620 N     
05:17:42 585 N     
05:17:42 640 N     
05:17:43 585 N     
05:17:44 630 N     
05:17:44 585 N     
05:17:45 640 N     
05:17:45 585 N     
05:17:46 635 N     
05:17:47 585 N     
05:17:47 630 N     
05:17:48 580 N     
05:17:49 625 N     
05:17:49 720 N     
05:17:50 600 N     
05:17:51 680 N     
05:17:51 665 N     
05:17:52 665 N     
05:17:53 675 N     
05:17:53 630 N     
05:17:54 675 N     
05:17:54 635 N     
05:17:55 660 N     
05:17:56 585 N     
05:17:56 585 N     
05:17:57 690 N     
05:17:58 635 N     
05:17:58 675 N     
05:17:59 665 N     
05:18:00 670 N     
05:18:00 590 N     
05:18:01 630 N     
05:18:01 585 N     
05:18:02 590 N     
05:18:03 605 N     
05:18:03 580 N     
05:18:04 740 N     
05:18:05 580 N     
05:18:05 685 N     
05:18:06 655 N     
05:18:07 615 N     
05:18:07 660 N     
05:18:08 585 N     
05:18:08 615 N     
05:18:09 585 N     
05:18:10 630 N     
05:18:10 585 N     
05:18:11 640 N     
05:18:11 590 N     
05:18:12 630 N     
05:18:13 585 N     
05:18:13 630 N     
05:18:14 575 N     
05:18:14 610 N     
05:18:15 605 N     
05:18:16 580 N     
05:18:16 680 N     
05:18:17 695 N     
05:18:18 695 N     
05:18:18 590 N     
05:18:19 690 N     
05:18:20 580 N     
05:18:20 660 N     
05:18:21 650 N     
05:18:22 675 N     
05:18:22 680 N     
05:18:23 680 N     
05:18:24 670 N     
05:18:24 640 N     
05:18:25 640 N     
05:18:25 585 N     
05:18:26 575 N     
05:18:27 600 N     
05:18:27 705 N     
05:18:28 700 N     
05:18:29 610 N     
05:18:29 680 N     
05:18:30 620 N     
05:18:31 680 N     
05:18:31 580 N     
05:18:32 645 N     
05:18:32 645 N     
05:18:33 700 N     
05:18:34 675 N     
05:18:35 665 N     
05:18:35 665 N     
05:18:36 565 N     
05:18:36 660 N     
05:18:37 580 N     
05:18:38 650 N     
05:18:38 635 N     
05:18:39 685 N     
05:18:40 670 N     
05:18:40 605 N     
05:18:41 670 N     
05:18:42 620 N     
05:18:42 665 N     
05:18:43 610 N     
05:18:43 605 N     
05:18:44 575 N     
05:18:45 580 N     
05:18:45 700 N     
05:18:46 675 N     
05:18:47 675 N     
05:18:47 615 N     
05:18:48 670 N     
05:18:48 580 N     
05:18:49 600 N     
05:18:50 565 N     
05:18:50 585 N     
05:18:51 690 N     
05:18:52 685 N     
05:18:52 670 N     
05:18:53 560 N     
05:18:53 665 N     
05:18:54 585 N     
05:18:55 675 N     
05:18:55 620 N     
05:18:56 675 N     
05:18:57 620 N     
05:18:57 675 N     
05:18:58 630 N     
05:18:59 660 N     
05:18:59 590 N     
05:19:00 670 N     
05:19:00 610 N     
05:19:01 680 N     
05:19:02 590 N     
05:19:02 675 N     
05:19:03 610 N     
05:19:04 660 N     
05:19:04 590 N     
05:19:05 600 N     
05:19:05 575 N     
05:19:06 590 N     
05:19:07 700 N     
05:19:07 605 N     
05:19:08 665 N     
05:19:09 665 N     
05:19:09 605 N     
05:19:10 670 N     
05:19:11 575 N     
05:19:11 600 N     
05:19:12 575 N     
05:19:12 630 N     
05:19:13 580 N     
05:19:14 625 N     
05:19:14 580 N     
05:19:15 620 N     
05:19:15 580 N     
05:19:16 620 N     
05:19:17 590 N     
05:19:17 610 N     
05:19:18 580 N     
05:19:18 625 N     
05:19:19 590 N     
05:19:20 625 N     
05:19:20 590 N     
05:19:21 620 N     
05:19:21 580 N     
05:19:22 635 N     
05:19:23 590 N     
05:19:23 625 N     
05:19:24 590 N     
05:19:24 620 N     
05:19:25 715 N     
05:19:26 625 N     
05:19:26 690 N     
05:19:27 685 N     
05:19:28 610 N     
05:19:28 680 N     
05:19:29 640 N     
05:19:30 610 N     
05:19:30 670 N     
05:19:31 660 N     
05:19:32 660 N     
05:19:32 575 N     
05:19:33 660 N     
05:19:33 580 N     
05:19:34 640 N     
05:19:35 585 N     
05:19:35 570 N     
05:19:36 715 N     
05:19:37 605 N     
05:19:37 670 N     
05:19:38 635 N     
05:19:39 660 N     
05:19:39 550 N     
05:19:40 650 N     
05:19:40 590 N     
05:19:41 580 N     
05:19:42 580 N     
05:19:42 585 N     
05:19:43 710 N     
05:19:44 700 N     
05:19:44 695 N     
05:19:45 635 N     
05:19:46 690 N     
05:19:46 555 N     
05:19:47 675 N     
05:19:47 590 N     
05:19:48 585 N     
05:19:49 585 N     
05:19:49 595 N     
05:19:50 635 N     
05:19:50 705 N     
05:19:51 685 N     
05:19:52 635 N     
05:19:52 680 N     
05:19:53 580 N     
05:19:54 660 N     
05:19:54 590 N     
05:19:55 605 N     
05:19:55 600 N     
05:19:56 585 N     
05:19:57 760 N     
05:19:57 595 N     
05:19:58 700 N     
05:19:59 645 N     
05:19:59 670 N     
05:20:00 610 N     
05:20:01 710 N     
05:20:01 700 N     
05:20:02 615 N     
05:20:03 680 N     
05:20:03 635 N     
05:20:04 670 N     
05:20:05 605 N     
05:20:05 590 N     
05:20:06 700 N     
05:20:07 625 N     
05:20:07 675 N     
05:20:08 650 N     
05:20:09 665 N     
05:20:09 335 V PR VPB C.I.= 335 ms   
05:20:10 850 N CP    
05:20:10 705 N     
05:20:11 620 N     
05:20:12 670 N     
05:20:12 615 N     
05:20:13 675 N     
05:20:14 580 N     
05:20:14 660 N     
05:20:15 655 N     
05:20:16 670 N     
05:20:16 670 N     
05:20:17 595 N     
05:20:18 665 N     
05:20:18 625 N     
05:20:19 665 N     
05:20:19 665 N     
05:20:20 670 N     
05:20:21 655 N     
05:20:21 665 N     
05:20:22 625 N     
05:20:23 670 N     
05:20:23 650 N     
05:20:24 660 N     
05:20:25 655 N     
05:20:25 660 N     
05:20:26 665 N     
05:20:27 670 N     
05:20:27 630 N     
05:20:28 665 N     
05:20:29 630 N     
05:20:29 675 N     
05:20:30 655 N     
05:20:31 670 N     
05:20:31 655 N     
05:20:32 675 N     
05:20:33 620 N     
05:20:33 675 N     
05:20:34 665 N     
05:20:35 615 N     
05:20:35 670 N     
05:20:36 625 N     
05:20:37 670 N     
05:20:37 645 N     
05:20:38 665 N     
05:20:38 565 N     
05:20:39 660 N     
05:20:40 570 N     
05:20:40 595 N     
05:20:41 580 N     
05:20:41 575 N     
05:20:42 705 N     
05:20:43 645 N     
05:20:43 670 N     
05:20:44 595 N     
05:20:45 670 N     
05:20:45 370 V PR VPB C.I.= 370 ms   
05:20:46 820 N CP    
05:20:46 575 N     
05:20:47 575 N     
05:20:48 715 N     
05:20:48 620 N     
05:20:49 680 N     
05:20:50 655 N     
05:20:50 680 N     
05:20:51 575 N     
05:20:52 620 N     
05:20:52 580 N     
05:20:53 590 N     
05:20:53 620 N     
05:20:54 595 N     
05:20:55 645 N     
05:20:55 705 N     
05:20:56 690 N     
05:20:57 605 N     
05:20:57 675 N     
05:20:58 610 N     
05:20:59 635 N     
05:20:59 605 N     
05:21:00 570 N     
05:21:00 575 N     
05:21:01 565 N     
05:21:01 615 N     
05:21:02 570 N     
05:21:03 610 N     
05:21:03 555 N     
05:21:04 600 N     
05:21:04 550 N     
05:21:05 585 N     
05:21:05 560 N     
05:21:06 560 N     
05:21:07 575 N     
05:21:07 550 N     
05:21:08 570 N     
05:21:08 575 N     
05:21:09 645 N     
05:21:10 670 N     
05:21:10 580 N     
05:21:11 675 N     
05:21:12 655 N     
05:21:12 670 N     
05:21:13 570 N     
05:21:13 675 N     
05:21:14 670 N     
05:21:15 665 N     
05:21:15 630 N     
05:21:16 690 N     
05:21:17 655 N     
05:21:17 680 N     
05:21:18 630 N     
05:21:19 695 N     
05:21:19 660 N     
05:21:20 685 N     
05:21:21 630 N     
05:21:21 695 N     
05:21:22 675 N     
05:21:23 690 N     
05:21:23 665 N     
05:21:24 685 N     
05:21:25 675 N     
05:21:26 690 N     
05:21:26 650 N     
05:21:27 685 N     
05:21:27 640 N     
05:21:28 700 N     
05:21:29 655 N     
05:21:30 690 N     
05:21:30 655 N     
05:21:31 680 N     
05:21:32 690 N     
05:21:32 685 N     
05:21:33 685 N     
05:21:34 685 N     
05:21:34 630 N     
05:21:35 695 N     
05:21:36 660 N     
05:21:36 685 N     
05:21:37 650 N     
05:21:38 685 N     
05:21:38 630 N     
05:21:39 690 N     
05:21:40 655 N     
05:21:40 685 N     
05:21:41 660 N     
05:21:42 670 N     
05:21:42 680 N     
05:21:43 610 N     
05:21:44 680 N     
05:21:44 640 N     
05:21:45 665 N     
05:21:46 665 N     
05:21:46 665 N     
05:21:47 590 N     
05:21:47 655 N     
05:21:48 580 N     
05:21:49 580 N     
05:21:49 715 N     
05:21:50 660 N     
05:21:51 675 N     
05:21:51 590 N     
05:21:52 660 N     
05:21:52 585 N     
05:21:53 625 N     
05:21:54 580 N     
05:21:54 575 N     
05:21:55 670 N     
05:21:56 675 N     
05:21:56 680 N     
05:21:57 585 N     
05:21:58 670 N     
05:21:58 580 N     
05:21:59 675 N     
05:21:59 565 N     
05:22:00 595 N     
05:22:01 580 N     
05:22:01 575 N     
05:22:01 345 V PR VPB C.I.= 345 ms   
05:22:02 1010 N CP    
05:22:03 610 N     
05:22:04 655 N     
05:22:04 555 N     
05:22:05 630 N     
05:22:06 575 N     
05:22:06 600 N     
05:22:07 585 N     
05:22:07 635 N     
05:22:08 590 N     
05:22:09 630 N     
05:22:09 580 N     
05:22:10 635 N     
05:22:10 590 N     
05:22:11 635 N     
05:22:12 595 N     
05:22:12 620 N     
05:22:13 585 N     
05:22:13 640 N     
05:22:14 590 N     
05:22:15 635 N     
05:22:15 600 N     
05:22:16 610 N     
05:22:16 590 N     
05:22:17 615 N     
05:22:18 595 N     
05:22:18 615 N     
05:22:19 585 N     
05:22:19 615 N     
05:22:20 615 N     
05:22:21 600 N     
05:22:21 725 N     
05:22:22 575 N     
05:22:23 670 N     
05:22:23 625 N     
05:22:24 640 N     
05:22:25 655 N     
05:22:25 560 N     
05:22:26 660 N     
05:22:26 580 N     
05:22:27 635 N     
05:22:28 590 N     
05:22:28 630 N     
05:22:29 585 N     
05:22:29 625 N     
05:22:30 590 N     
05:22:31 625 N     
05:22:31 600 N     
05:22:32 610 N     
05:22:33 720 N     
05:22:33 610 N     
05:22:34 685 N     
05:22:35 630 N     
05:22:35 685 N     
05:22:36 590 N     
05:22:36 645 N     
05:22:37 595 N     
05:22:38 585 N     
05:22:38 730 N     
05:22:39 585 N     
05:22:40 670 N     
05:22:40 640 N     
05:22:41 670 N     
05:22:42 620 N     
05:22:42 590 N     
05:22:43 585 N     
05:22:43 580 N     
05:22:44 730 N     
05:22:45 590 N     
05:22:45 685 N     
05:22:46 670 N     
05:22:47 620 N     
05:22:47 685 N     
05:22:48 675 N     
05:22:49 670 N     
05:22:49 610 N     
05:22:50 670 N     
05:22:50 580 N     
05:22:51 685 N     
05:22:52 650 N     
05:22:52 610 N     
05:22:53 670 N     
05:22:54 630 N     
05:22:54 665 N     
05:22:55 660 N     
05:22:56 660 N     
05:22:56 660 N     
05:22:57 635 N     
05:22:58 665 N     
05:22:58 575 N     
05:22:59 675 N     
05:22:59 585 N     
05:23:00 590 N     
05:23:01 570 N     
05:23:01 590 N     
05:23:02 590 N     
05:23:02 585 N     
05:23:03 675 N     
05:23:04 685 N     
05:23:04 690 N     
05:23:05 635 N     
05:23:06 680 N     
05:23:06 545 N     
05:23:07 680 N     
05:23:08 575 N     
05:23:08 605 N     
05:23:09 605 N     
05:23:09 580 N     
05:23:10 720 N     
05:23:11 580 N     
05:23:11 665 N     
05:23:12 650 N     
05:23:13 610 N     
05:23:13 670 N     
05:23:14 590 N     
05:23:14 580 N     
05:23:15 575 N     
05:23:16 595 N     
05:23:16 590 N     
05:23:17 585 N     
05:23:17 585 N     
05:23:18 625 N     
05:23:19 585 N     
05:23:19 625 N     
05:23:20 595 N     
05:23:20 605 N     
05:23:21 705 N     
05:23:22 710 N     
05:23:22 680 N     
05:23:23 615 N     
05:23:24 685 N     
05:23:24 570 N     
05:23:25 680 N     
05:23:26 635 N     
05:23:26 685 N     
05:23:27 685 N     
05:23:28 615 N     
05:23:28 680 N     
05:23:29 615 N     
05:23:30 675 N     
05:23:30 595 N     
05:23:31 610 N     
05:23:31 580 N     
05:23:32 590 N     
05:23:33 700 N     
05:23:33 705 N     
05:23:34 690 N     
05:23:35 570 N     
05:23:35 685 N     
05:23:36 575 N     
05:23:37 685 N     
05:23:37 645 N     
05:23:38 690 N     
05:23:39 655 N     
05:23:39 680 N     
05:23:40 620 N     
05:23:41 690 N     
05:23:41 640 N     
05:23:42 675 N     
05:23:43 650 N     
05:23:43 665 N     
05:23:44 645 N     
05:23:45 675 N     
05:23:45 655 N     
05:23:46 660 N     
05:23:46 630 N     
05:23:47 665 N     
05:23:48 660 N     
05:23:48 650 N     
05:23:49 665 N     
05:23:50 565 N     
05:23:50 660 N     
05:23:51 635 N     
05:23:52 675 N     
05:23:52 565 N     
05:23:53 670 N     
05:23:53 590 N     
05:23:54 675 N     
05:23:55 595 N     
05:23:55 590 N     
05:23:56 720 N     
05:23:57 615 N     
05:23:57 690 N     
05:23:58 665 N     
05:23:59 655 N     
05:23:59 610 N     
05:24:00 580 N     
05:24:00 580 N     
05:24:01 585 N     
05:24:02 585 N     
05:24:02 580 N     
05:24:03 620 N     
05:24:03 590 N     
05:24:04 635 N     
05:24:05 590 N     
05:24:05 630 N     
05:24:06 590 N     
05:24:06 615 N     
05:24:07 715 N     
05:24:08 625 N     
05:24:09 695 N     
05:24:09 680 N     
05:24:10 675 N     
05:24:11 670 N     
05:24:11 610 N     
05:24:12 590 N     
05:24:12 585 N     
05:24:13 585 N     
05:24:14 590 N     
05:24:14 640 N     
05:24:15 710 N     
05:24:15 630 N     
05:24:16 645 N     
05:24:17 640 N     
05:24:17 610 N     
05:24:18 585 N     
05:24:19 620 N     
05:24:19 595 N     
05:24:20 630 N     
05:24:20 580 N     
05:24:21 635 N     
05:24:22 585 N     
05:24:22 620 N     
05:24:23 595 N     
05:24:23 605 N     
05:24:24 590 N     
05:24:25 615 N     
05:24:25 725 N     
05:24:26 620 N     
05:24:27 685 N     
05:24:27 690 N     
05:24:28 600 N     
05:24:29 690 N     
05:24:29 670 N     
05:24:30 665 N     
05:24:31 665 N     
05:24:31 565 N     
05:24:32 635 N     
05:24:33 705 N     
05:24:33 680 N     
05:24:34 690 N     
05:24:35 650 N     
05:24:35 685 N     
05:24:36 650 N     
05:24:37 675 N     
05:24:37 635 N     
05:24:38 680 N     
05:24:38 590 N     
05:24:39 685 N     
05:24:40 590 N     
05:24:40 380 V PR VPB C.I.= 380 ms   
05:24:41 975 N CP    
05:24:42 595 N     
05:24:42 680 N     
05:24:43 675 N     
05:24:44 685 N     
05:24:44 590 N     
05:24:45 660 N     
05:24:46 715 N     
05:24:46 605 N     
05:24:47 685 N     
05:24:48 680 N     
05:24:48 615 N     
05:24:49 685 N     
05:24:49 435 V PR VPB C.I.= 435 ms   
05:24:50 900 N CP    
05:24:51 650 N     
05:24:52 615 N     
05:24:52 360 V PR VPB C.I.= 360 ms   
05:24:53 1005 N CP    
05:24:54 670 N     
05:24:54 605 N     
05:24:55 675 N     
05:24:56 615 N     
05:24:56 665 N     
05:24:57 605 N     
05:24:57 665 N     
05:24:58 675 N     
05:24:59 605 N     
05:24:59 675 N     
05:25:00 650 N     
05:25:01 670 N     
05:25:01 580 N     
05:25:02 615 N     
05:25:03 700 N     
05:25:03 620 N     
05:25:04 680 N     
05:25:05 660 N     
05:25:05 605 N     
05:25:06 675 N     
05:25:07 665 N     
05:25:07 665 N     
05:25:08 585 N     
05:25:08 660 N     
05:25:09 575 N     
05:25:10 665 N     
05:25:10 620 N     
05:25:11 690 N     
05:25:12 635 N     
05:25:12 675 N     
05:25:13 605 N     
05:25:14 660 N     
05:25:14 615 N     
05:25:15 650 N     
05:25:15 585 N     
05:25:16 675 N     
05:25:17 615 N     
05:25:17 665 N     
05:25:18 565 N     
05:25:19 615 N     
05:25:19 585 N     
05:25:20 570 N     
05:25:20 720 N     
05:25:21 600 N     
05:25:22 670 N     
05:25:22 650 N     
05:25:23 665 N     
05:25:24 600 N     
05:25:24 580 N     
05:25:25 570 N     
05:25:25 595 N     
05:25:26 685 N     
05:25:27 695 N     
05:25:27 665 N     
05:25:28 685 N     
05:25:29 625 N     
05:25:29 690 N     
05:25:30 675 N     
05:25:31 680 N     
05:25:31 670 N     
05:25:32 670 N     
05:25:33 685 N     
05:25:33 665 N     
05:25:34 680 N     
05:25:35 580 N     
05:25:35 670 N     
05:25:36 660 N     
05:25:37 675 N     
05:25:37 605 N     
05:25:38 685 N     
05:25:39 575 N     
05:25:39 640 N     
05:25:40 630 N     
05:25:41 685 N     
05:25:41 690 N     
05:25:42 660 N     
05:25:43 685 N     
05:25:43 575 N     
05:25:44 675 N     
05:25:44 560 N     
05:25:45 655 N     
05:25:46 590 N     
05:25:46 580 N     
05:25:47 695 N     
05:25:48 640 N     
05:25:48 655 N     
05:25:49 615 N     
05:25:49 665 N     
05:25:50 550 N     
05:25:51 670 N     
05:25:51 585 N     
05:25:52 615 N     
05:25:52 580 N     
05:25:53 585 N     
05:25:54 700 N     
05:25:54 705 N     
05:25:55 685 N     
05:25:56 605 N     
05:25:56 685 N     
05:25:57 575 N     
05:25:58 685 N     
05:25:58 670 N     
05:25:59 670 N     
05:26:00 675 N     
05:26:00 635 N     
05:26:01 675 N     
05:26:02 640 N     
05:26:02 685 N     
05:26:03 645 N     
05:26:04 695 N     
05:26:04 680 N     
05:26:05 610 N     
05:26:06 675 N     
05:26:06 615 N     
05:26:07 685 N     
05:26:08 630 N     
05:26:08 670 N     
05:26:09 575 N     
05:26:09 670 N     
05:26:10 590 N     
05:26:11 625 N     
05:26:11 575 N     
05:26:12 575 N     
05:26:13 735 N     
05:26:13 630 N     
05:26:14 680 N     
05:26:15 635 N     
05:26:15 665 N     
05:26:16 580 N     
05:26:16 640 N     
05:26:17 580 N     
05:26:18 590 N     
05:26:18 715 N     
05:26:19 640 N     
05:26:20 685 N     
05:26:20 660 N     
05:26:21 670 N     
05:26:22 595 N     
05:26:22 590 N     
05:26:23 585 N     
05:26:23 585 N     
05:26:24 685 N     
05:26:25 695 N     
05:26:25 585 N     
05:26:26 685 N     
05:26:27 615 N     
05:26:27 665 N     
05:26:28 625 N     
05:26:29 650 N     
05:26:29 570 N     
05:26:30 625 N     
05:26:30 595 N     
05:26:31 625 N     
05:26:32 590 N     
05:26:32 635 N     
05:26:33 595 N     
05:26:33 630 N     
05:26:34 595 N     
05:26:35 620 N     
05:26:35 585 N     
05:26:36 625 N     
05:26:36 595 N     
05:26:37 610 N     
05:26:38 730 N     
05:26:38 605 N     
05:26:39 685 N     
05:26:40 670 N     
05:26:40 605 N     
05:26:41 670 N     
05:26:42 630 N     
05:26:42 675 N     
05:26:43 635 N     
05:26:44 665 N     
05:26:44 575 N     
05:26:45 590 N     
05:26:45 705 N     
05:26:46 635 N     
05:26:47 675 N     
05:26:47 650 N     
05:26:48 675 N     
05:26:49 580 N     
05:26:49 605 N     
05:26:50 595 N     
05:26:50 585 N     
05:26:51 660 N     
05:26:52 705 N     
05:26:52 630 N     
05:26:53 665 N     
05:26:54 620 N     
05:26:54 645 N     
05:26:55 585 N     
05:26:56 580 N     
05:26:56 570 N     
05:26:57 600 N     
05:26:57 580 N     
05:26:58 640 N     
05:26:59 595 N     
05:26:59 620 N     
05:27:00 590 N     
05:27:00 630 N     
05:27:01 345 V PR VPB C.I.= 345 ms   
05:27:02 875 N CP    
05:27:02 585 N     
05:27:03 625 N     
05:27:03 590 N     
05:27:04 625 N     
05:27:05 585 N     
05:27:05 630 N     
05:27:06 590 N     
05:27:06 610 N     
05:27:07 600 N     
05:27:08 600 N     
05:27:08 705 N     
05:27:09 620 N     
05:27:10 670 N     
05:27:10 665 N     
05:27:11 595 N     
05:27:12 670 N     
05:27:12 635 N     
05:27:13 665 N     
05:27:13 635 N     
05:27:14 650 N     
05:27:15 600 N     
05:27:15 680 N     
05:27:16 650 N     
05:27:17 675 N     
05:27:17 590 N     
05:27:18 670 N     
05:27:19 595 N     
05:27:19 670 N     
05:27:20 620 N     
05:27:21 690 N     
05:27:21 605 N     
05:27:22 680 N     
05:27:22 590 N     
05:27:23 635 N     
05:27:24 695 N     
05:27:24 590 N     
05:27:25 680 N     
05:27:26 655 N     
05:27:26 650 N     
05:27:27 665 N     
05:27:28 635 N     
05:27:28 660 N     
05:27:29 600 N     
05:27:30 670 N     
05:27:30 600 N     
05:27:31 660 N     
05:27:31 615 N     
05:27:32 585 N     
05:27:33 725 N     
05:27:33 615 N     
05:27:34 680 N     
05:27:35 655 N     
05:27:35 670 N     
05:27:36 595 N     
05:27:37 595 N     
05:27:37 705 N     
05:27:38 605 N     
05:27:39 675 N     
05:27:39 635 N     
05:27:40 675 N     
05:27:40 600 N     
05:27:41 615 N     
05:27:42 585 N     
05:27:42 580 N     
05:27:43 720 N     
05:27:44 585 N     
05:27:44 670 N     
05:27:45 650 N     
05:27:46 660 N     
05:27:46 585 N     
05:27:47 670 N     
05:27:47 670 N     
05:27:48 645 N     
05:27:49 670 N     
05:27:49 620 N     
05:27:50 665 N     
05:27:51 595 N     
05:27:51 625 N     
05:27:52 595 N     
05:27:52 590 N     
05:27:53 725 N     
05:27:54 600 N     
05:27:54 685 N     
05:27:55 655 N     
05:27:56 665 N     
05:27:56 620 N     
05:27:57 665 N     
05:27:58 645 N     
05:27:58 675 N     
05:27:59 665 N     
05:28:00 660 N     
05:28:00 605 N     
05:28:01 645 N     
05:28:02 610 N     
05:28:02 595 N     
05:28:03 355 V PR VPB C.I.= 355 ms   
05:28:03 840 N CP    
05:28:04 585 N     
05:28:05 635 N     
05:28:05 590 N     
05:28:06 645 N     
05:28:06 595 N     
05:28:07 620 N     
05:28:07 335 V PR VPB C.I.= 335 ms   
05:28:08 875 N CP    
05:28:09 590 N     
05:28:09 610 N     
05:28:10 575 N     
05:28:11 615 N     
05:28:11 590 N     
05:28:12 610 N     
05:28:13 710 N     
05:28:13 445 N PR SVPB C.I.= 445 ms   
05:28:14 805 N CP    
05:28:14 670 N     
05:28:15 680 N     
05:28:16 585 N     
05:28:16 675 N     
05:28:17 605 N     
05:28:18 640 N     
05:28:18 595 N     
05:28:19 595 N     
05:28:20 745 N     
05:28:20 585 N     
05:28:21 680 N     
05:28:22 665 N     
05:28:22 660 N     
05:28:23 625 N     
05:28:23 590 N     
05:28:24 730 N     
05:28:25 620 N     
05:28:25 675 N     
05:28:26 625 N     
05:28:27 670 N     
05:28:27 570 N     
05:28:28 660 N     
05:28:29 675 N     
05:28:29 690 N     
05:28:30 640 N     
05:28:31 680 N     
05:28:31 665 N     
05:28:32 385 V PR VPB C.I.= 385 ms   
05:28:33 955 N CP    
05:28:33 545 N     
05:28:34 645 N     
05:28:35 695 N     
05:28:35 640 N     
05:28:36 670 N     
05:28:37 655 N     
05:28:37 655 N     
05:28:38 675 N     
05:28:38 620 N     
05:28:39 660 N     
05:28:40 630 N     
05:28:40 400 V PR VPB C.I.= 400 ms   
05:28:41 845 N CP    
05:28:42 640 N     
05:28:42 590 N     
05:28:43 565 N     
05:28:43 655 N     
05:28:44 665 N     
05:28:45 655 N     
05:28:45 650 N     
05:28:46 660 N     
05:28:47 605 N     
05:28:47 665 N     
05:28:48 545 N     
05:28:49 660 N     
05:28:49 555 N     
05:28:50 635 N     
05:28:50 570 N     
05:28:51 595 N     
05:28:51 585 N     
05:28:52 580 N     
05:28:53 670 N     
05:28:53 685 N     
05:28:54 680 N     
05:28:55 590 N     
05:28:55 675 N     
05:28:56 590 N     
05:28:57 670 N     
05:28:57 585 N     
05:28:58 340 V PR VPB C.I.= 340 ms   
05:28:59 970 N CP    
05:28:59 670 N     
05:29:00 670 N     
05:29:00 625 N     
05:29:01 665 N     
05:29:02 560 N     
05:29:02 665 N     
05:29:03 670 N     
05:29:04 655 N     
05:29:04 660 N     
05:29:05 660 N     
05:29:06 655 N     
05:29:06 560 N     
05:29:07 655 N     
05:29:07 590 N     
05:29:08 670 N     
05:29:09 625 N     
05:29:09 680 N     
05:29:10 650 N     
05:29:11 670 N     
05:29:11 665 N     
05:29:12 670 N     
05:29:13 610 N     
05:29:13 660 N     
05:29:14 635 N     
05:29:15 665 N     
05:29:15 610 N     
05:29:16 660 N     
05:29:17 595 N     
05:29:17 660 N     
05:29:18 580 N     
05:29:18 625 N     
05:29:19 580 N     
05:29:20 620 N     
05:29:20 575 N     
05:29:21 635 N     
05:29:21 585 N     
05:29:22 630 N     
05:29:23 585 N     
05:29:23 630 N     
05:29:24 595 N     
05:29:24 640 N     
05:29:25 600 N     
05:29:26 630 N     
05:29:26 590 N     
05:29:27 630 N     
05:29:28 600 N     
05:29:28 620 N     
05:29:29 595 N     
05:29:29 635 N     
05:29:30 595 N     
05:29:31 635 N     
05:29:31 590 N     
05:29:32 625 N     
05:29:33 745 N     
05:29:33 600 N     
05:29:34 685 N     
05:29:35 675 N     
05:29:35 635 N     
05:29:36 675 N     
05:29:37 680 N     
05:29:37 630 N     
05:29:38 675 N     
05:29:38 585 N     
05:29:39 675 N     
05:29:40 630 N     
05:29:40 655 N     
05:29:41 645 N     
