07:23:19 5040 A     
07:23:24 5000 A     
19:22:06 425 N PR    
19:22:07 1015 N CP    
19:22:08 985 N     
19:22:09 945 N     
19:22:10 945 N     
19:22:10 960 N     
19:22:11 960 N     
19:22:12 955 N     
19:22:13 970 N     
19:22:14 265 V PR VPB C.I.= 265 ms   
19:22:15 1355 N CP    
19:22:16 560 V PR VPB C.I.= 560 ms   
19:22:17 1310 N CP    
19:22:18 945 N     
19:22:19 910 N     
19:22:20 875 N     
19:22:20 840 N     
19:22:21 830 N     
19:22:22 835 N     
19:22:23 850 N     
19:22:24 860 N     
19:22:25 860 N     
19:22:25 855 N     
19:22:26 840 N     
19:22:27 860 N     
19:22:28 880 N     
19:22:29 885 N     
19:22:30 880 N     
19:22:31 875 N     
19:22:32 860 N     
19:22:32 845 N     
19:22:33 840 N     
19:22:34 840 N     
19:22:35 815 N     
19:22:36 815 N     
19:22:37 815 N     
19:22:37 810 N     
19:22:38 835 N     
19:22:39 840 N     
19:22:40 830 N     
19:22:41 840 N     
19:22:42 850 N     
19:22:42 815 N     
19:22:43 840 N     
19:22:44 835 N     
19:22:45 825 N     
19:22:46 830 N     
19:22:47 845 N     
19:22:47 860 N     
19:22:48 870 N     
19:22:49 845 N     
19:22:50 865 N     
19:22:51 875 N     
19:22:52 840 N     
19:22:53 820 N     
19:22:53 815 N     
19:22:54 805 N     
19:22:55 785 N     
19:22:56 795 N     
19:22:57 790 N     
19:22:57 785 N     
19:22:58 790 N     
19:22:59 795 N     
19:23:00 790 N     
19:23:00 795 N     
19:23:01 805 N     
19:23:02 810 N     
19:23:03 810 N     
19:23:04 815 N     
19:23:05 830 N     
19:23:05 840 N     
19:23:06 840 N     
19:23:07 855 N     
19:23:08 855 N     
19:23:09 855 N     
19:23:10 840 N     
19:23:10 850 N     
19:23:11 875 N     
19:23:12 870 N     
19:23:13 855 N     
19:23:14 860 N     
19:23:15 850 N     
19:23:16 850 N     
19:23:16 855 N     
19:23:17 840 N     
19:23:18 830 N     
19:23:19 820 N     
19:23:20 810 N     
19:23:21 810 N     
19:23:21 815 N     
19:23:22 830 N     
19:23:23 845 N     
19:23:24 865 N     
19:23:25 880 N     
19:23:26 880 N     
19:23:27 885 N     
19:23:27 860 N     
19:23:28 850 N     
19:23:29 845 N     
19:23:30 840 N     
19:23:31 850 N     
19:23:32 855 N     
19:23:33 855 N     
19:23:33 845 N     
19:23:34 860 N     
19:23:35 865 N     
19:23:36 870 N     
19:23:37 875 N     
19:23:38 865 N     
19:23:39 870 N     
19:23:39 870 N     
19:23:40 870 N     
19:23:41 875 N     
19:23:42 870 N     
19:23:43 850 N     
19:23:44 855 N     
19:23:45 860 N     
19:23:46 865 N     
19:23:46 855 N     
19:23:47 840 N     
19:23:48 820 N     
19:23:49 825 N     
19:23:50 820 N     
19:23:51 830 N     
19:23:51 815 N     
19:23:52 830 N     
19:23:53 845 N     
19:23:54 850 N     
19:23:55 840 N     
19:23:56 840 N     
19:23:56 860 N     
19:23:57 850 N     
19:23:58 845 N     
19:23:59 820 N     
19:24:00 825 N     
19:24:01 820 N     
19:24:01 810 N     
19:24:02 805 N     
19:24:03 795 N     
19:24:04 785 N     
19:24:05 785 N     
19:24:05 785 N     
19:24:06 775 N     
19:24:07 770 N     
19:24:08 770 N     
19:24:08 770 N     
19:24:09 770 N     
19:24:10 780 N     
19:24:11 780 N     
19:24:12 780 N     
19:24:12 780 N     
19:24:13 785 N     
19:24:14 455 A     
19:24:14 525 N     
19:24:15 785 N     
19:24:16 780 N     
19:24:16 790 N     
19:24:17 775 N     
19:24:18 785 N     
19:24:19 785 N     
19:24:20 775 N     
19:24:20 785 N     
19:24:21 785 N     
19:24:22 780 N     
19:24:23 780 N     
19:24:23 785 N     
19:24:24 785 N     
19:24:25 780 N     
19:24:26 790 N     
19:24:27 790 N     
19:24:27 795 N     
19:24:28 800 N     
19:24:29 820 N     
19:24:30 820 N     
19:24:31 845 N     
19:24:31 835 N     
19:24:32 830 N     
19:24:33 845 N     
19:24:34 845 N     
19:24:35 845 N     
19:24:36 840 N     
19:24:37 830 N     
19:24:37 845 N     
19:24:38 850 N     
19:24:39 845 N     
19:24:40 845 N     
19:24:41 860 N     
19:24:42 845 N     
19:24:42 860 N     
19:24:43 870 N     
19:24:44 870 N     
19:24:45 875 N     
19:24:46 895 N     
19:24:47 895 N     
19:24:47 460 V PR VPB C.I.= 460 ms   
19:24:49 1345 N CP    
19:24:49 570 V PR VPB C.I.= 570 ms   
19:24:51 1340 N CP    
19:24:52 950 N     
19:24:52 885 N     
19:24:53 835 N     
19:24:54 820 N     
19:24:55 825 N     
19:24:56 830 N     
19:24:57 835 N     
19:24:57 835 N     
19:24:58 845 N     
19:24:59 870 N     
19:25:00 890 N     
19:25:01 505 V PR VPB C.I.= 505 ms   
19:25:02 1180 N CP    
19:25:02 550 V PR VPB C.I.= 550 ms   
19:25:03 1085 N CP    
19:25:04 795 N     
19:25:05 795 N     
19:25:06 790 N     
19:25:06 775 N     
19:25:07 775 N     
19:25:08 780 N     
19:25:09 765 N     
19:25:10 765 N     
19:25:10 765 N     
19:25:11 765 N     
19:25:12 760 N     
19:25:13 765 N     
19:25:13 775 N     
19:25:14 575 N     
19:25:15 775 N     
19:25:16 785 N     
19:25:16 790 N     
19:25:17 790 N     
19:25:18 795 N     
19:25:19 810 N     
19:25:20 805 N     
19:25:20 810 N     
19:25:21 830 N     
19:25:22 845 N     
19:25:23 845 N     
19:25:24 820 N     
19:25:25 830 N     
19:25:25 830 N     
19:25:26 840 N     
19:25:27 830 N     
19:25:28 830 N     
19:25:29 855 N     
19:25:30 865 N     
19:25:30 855 N     
19:25:31 855 N     
19:25:32 830 N     
19:25:33 845 N     
19:25:34 870 N     
19:25:35 885 N     
19:25:36 910 N     
19:25:37 920 N     
19:25:37 900 N     
19:25:38 915 N     
19:25:39 925 N     
19:25:40 905 N     
19:25:41 905 N     
19:25:42 905 N     
19:25:43 915 N     
19:25:44 900 N     
19:25:45 880 N     
19:25:46 895 N     
19:25:46 900 N     
19:25:47 910 N     
19:25:48 915 N     
19:25:49 890 N     
19:25:50 515 V PR VPB C.I.= 515 ms   
19:25:51 1255 N CP    
19:25:52 535 V PR VPB C.I.= 535 ms   
19:25:53 1180 N CP    
19:25:54 845 N     
19:25:54 820 N     
19:25:55 815 N     
19:25:56 815 N     
19:25:57 810 N     
19:25:58 815 N     
19:25:58 820 N     
19:25:59 820 N     
19:26:00 815 N     
19:26:01 825 N     
19:26:02 830 N     
19:26:03 840 N     
19:26:03 825 N     
19:26:04 845 N     
19:26:05 835 N     
19:26:06 835 N     
19:26:07 820 N     
19:26:08 820 N     
19:26:08 815 N     
19:26:09 825 N     
19:26:10 815 N     
19:26:11 800 N     
19:26:12 805 N     
19:26:12 810 N     
19:26:13 805 N     
19:26:14 830 N     
19:26:15 855 N     
19:26:16 865 N     
19:26:17 880 N     
19:26:17 845 N     
19:26:18 855 N     
19:26:19 860 N     
19:26:20 855 N     
19:26:21 850 N     
19:26:22 830 N     
19:26:23 840 N     
19:26:23 825 N     
19:26:24 820 N     
19:26:25 810 N     
19:26:26 810 N     
19:26:27 840 N     
19:26:28 845 N     
19:26:28 855 N     
19:26:29 845 N     
19:26:30 845 N     
19:26:31 850 N     
19:26:32 835 N     
19:26:33 810 N     
19:26:33 810 N     
19:26:34 800 N     
19:26:35 785 N     
19:26:36 780 N     
19:26:37 775 N     
19:26:37 765 N     
19:26:38 760 N     
19:26:39 765 N     
19:26:40 760 N     
19:26:40 760 N     
19:26:41 760 N     
19:26:42 765 N     
19:26:43 765 N     
19:26:43 770 N     
19:26:44 770 N     
19:26:45 770 N     
19:26:46 770 N     
19:26:46 765 N     
19:26:47 785 N     
19:26:48 770 N     
19:26:49 765 N     
19:26:50 750 N     
19:26:50 755 N     
19:26:51 765 N     
19:26:52 750 N     
19:26:53 775 N     
19:26:53 770 N     
19:26:54 770 N     
19:26:55 770 N     
19:26:56 770 N     
19:26:56 770 N     
19:26:57 770 N     
19:26:58 775 N     
19:26:59 775 N     
19:27:00 770 N     
19:27:00 770 N     
19:27:01 775 N     
19:27:02 775 N     
19:27:03 770 N     
19:27:03 785 N     
19:27:04 790 N     
19:27:05 795 N     
19:27:06 800 N     
19:27:07 815 N     
19:27:07 825 N     
19:27:08 805 N     
19:27:09 810 N     
19:27:10 800 N     
19:27:11 790 N     
19:27:11 785 N     
19:27:12 780 N     
19:27:13 775 N     
19:27:14 765 N     
19:27:14 565 N     
19:27:15 920 N CP    
19:27:16 630 V PR VPB C.I.= 630 ms   
19:27:17 1090 N CP    
19:27:18 825 N     
19:27:19 800 N     
19:27:19 800 N     
19:27:20 810 N     
19:27:21 810 N     
19:27:22 805 N     
19:27:23 825 N     
19:27:23 850 N     
19:27:24 850 N     
19:27:25 835 N     
19:27:26 840 N     
19:27:27 825 N     
19:27:28 830 N     
19:27:28 845 N     
19:27:29 850 N     
19:27:30 855 N     
19:27:31 850 N     
19:27:32 840 N     
19:27:33 825 N     
19:27:34 815 N     
19:27:34 810 N     
19:27:35 805 N     
19:27:36 810 N     
19:27:37 820 N     
19:27:38 855 N     
19:27:39 910 N     
19:27:39 945 N     
19:27:41 1175 N     
19:27:42 1100 N     
19:27:43 1080 N     
19:27:44 1265 N     
19:27:45 1040 N     
19:27:46 1045 N     
19:27:47 1035 N     
19:27:48 1020 N     
19:27:49 1030 N     
19:27:50 1000 N     
19:27:51 1015 N     
19:27:52 1035 N     
19:27:53 1045 N     
19:27:54 1020 N     
19:27:55 1045 N     
19:27:56 1025 N     
19:27:57 1040 N     
19:27:59 1030 N     
19:28:00 1030 N     
19:28:01 1020 N     
19:28:02 1015 N     
19:28:03 1025 N     
19:28:04 1025 N     
19:28:05 995 N     
19:28:06 1000 N     
19:28:07 985 N     
19:28:08 985 N     
19:28:09 980 N     
19:28:10 970 N     
19:28:10 475 V PR VPB C.I.= 475 ms   
19:28:11 1325 N CP    
19:28:12 590 V PR VPB C.I.= 590 ms   
19:28:13 1285 N CP    
19:28:14 920 N     
19:28:15 885 N     
19:28:16 855 N     
19:28:17 840 N     
19:28:18 830 N     
19:28:18 835 N     
19:28:19 840 N     
19:28:20 855 N     
19:28:21 875 N     
19:28:22 860 N     
19:28:23 880 N     
19:28:24 880 N     
19:28:24 875 N     
19:28:25 860 N     
19:28:26 845 N     
19:28:27 865 N     
19:28:28 870 N     
19:28:29 855 N     
19:28:30 860 N     
19:28:30 845 N     
19:28:31 850 N     
19:28:32 870 N     
19:28:33 880 N     
19:28:34 890 N     
19:28:35 870 N     
19:28:36 855 N     
19:28:37 865 N     
19:28:37 875 N     
19:28:38 315 A     
19:28:38 570 N     
19:28:39 875 N     
19:28:40 865 N     
19:28:41 865 N     
19:28:42 885 N     
19:28:43 910 N     
19:28:44 1580 N MB    
19:28:45 865 N     
19:28:46 865 N     
19:28:47 860 N     
19:28:48 860 N     
19:28:49 850 N     
19:28:49 850 N     
19:28:50 835 N     
19:28:51 835 N     
19:28:52 840 N     
19:28:53 845 N     
19:28:54 830 N     
19:28:54 815 N     
19:28:55 805 N     
19:28:56 800 N     
19:28:57 790 N     
19:28:58 785 N     
19:28:58 775 N     
19:28:59 775 N     
19:29:00 770 N     
19:29:01 780 N     
19:29:01 765 N     
19:29:02 780 N     
19:29:03 780 N     
19:29:04 785 N     
19:29:05 785 N     
19:29:05 795 N     
19:29:06 805 N     
19:29:07 800 N     
19:29:08 805 N     
19:29:09 810 N     
19:29:09 805 N     
19:29:10 805 N     
19:29:11 810 N     
19:29:12 810 N     
19:29:13 810 N     
19:29:13 820 N     
19:29:14 825 N     
19:29:15 840 N     
19:29:16 845 N     
19:29:17 840 N     
19:29:18 855 N     
19:29:19 860 N     
19:29:19 865 N     
19:29:20 850 N     
19:29:21 855 N     
19:29:22 865 N     
19:29:23 875 N     
19:29:24 880 N     
19:29:25 885 N     
19:29:25 880 N     
19:29:26 890 N     
19:29:27 890 N     
19:29:28 895 N     
19:29:29 885 N     
19:29:30 895 N     
19:29:31 900 N     
19:29:31 455 V PR VPB C.I.= 455 ms   
19:29:33 1350 N CP    
19:29:33 560 V PR VPB C.I.= 560 ms   
19:29:34 1275 N CP    
19:29:35 870 N     
19:29:36 845 N     
19:29:37 840 N     
19:29:38 865 N     
19:29:39 870 N     
19:29:40 875 N     
19:29:41 855 N     
19:29:41 845 N     
19:29:42 865 N     
19:29:43 870 N     
19:29:44 855 N     
19:29:45 840 N     
19:29:46 825 N     
19:29:46 815 N     
19:29:47 805 N     
19:29:48 800 N     
19:29:49 790 N     
19:29:50 785 N     
19:29:50 785 N     
19:29:51 775 N     
19:29:52 785 N     
19:29:53 780 N     
19:29:53 775 N     
19:29:54 785 N     
19:29:55 775 N     
19:29:56 780 N     
19:29:57 780 N     
19:29:57 790 N     
19:29:58 780 N     
19:29:59 790 N     
19:30:00 790 N     
19:30:01 790 N     
19:30:01 790 N     
19:30:02 795 N     
19:30:03 795 N     
19:30:04 785 N     
19:30:05 795 N     
19:30:05 795 N     
19:30:06 785 N     
19:30:07 785 N     
19:30:08 785 N     
19:30:08 780 N     
19:30:09 785 N     
19:30:10 785 N     
19:30:11 785 N     
19:30:12 785 N     
19:30:12 780 N     
19:30:13 775 N     
19:30:14 775 N     
19:30:15 770 N     
19:30:15 770 N     
19:30:16 770 N     
19:30:17 770 N     
19:30:18 770 N     
19:30:19 775 N     
19:30:19 775 N     
19:30:20 785 N     
19:30:21 800 N     
19:30:22 795 N     
19:30:23 805 N     
19:30:23 835 N     
19:30:24 845 N     
19:30:25 860 N     
19:30:26 865 N     
19:30:27 865 N     
19:30:28 885 N     
19:30:29 885 N     
19:30:29 875 N     
19:30:30 855 N     
19:30:31 835 N     
19:30:32 840 N     
19:30:33 825 N     
19:30:34 830 N     
19:30:34 825 N     
19:30:35 835 N     
19:30:36 855 N     
19:30:37 895 N     
19:30:38 930 N     
19:30:39 910 N     
19:30:40 905 N     
19:30:41 905 N     
19:30:41 455 V PR VPB C.I.= 455 ms   
19:30:42 1355 N CP    
19:30:43 555 V PR VPB C.I.= 555 ms   
19:30:44 1210 N CP    
19:30:45 480 N PR SVPB C.I.= 480 ms   
19:30:46 880 N CP    
19:30:47 930 N     
19:30:47 900 N     
19:30:48 865 N     
19:30:49 840 N     
19:30:50 825 N     
19:30:51 820 N     
19:30:52 820 N     
19:30:52 810 N     
19:30:53 820 N     
19:30:54 815 N     
19:30:55 810 N     
19:30:56 815 N     
19:30:56 820 N     
19:30:57 820 N     
19:30:58 820 N     
19:30:59 835 N     
19:31:00 835 N     
19:31:01 850 N     
19:31:01 850 N     
19:31:02 840 N     
19:31:03 860 N     
19:31:04 875 N     
19:31:05 885 N     
19:31:06 890 N     
19:31:07 935 N     
19:31:08 980 N     
19:31:09 1015 N     
19:31:10 945 N     
19:31:11 1015 N     
19:31:12 915 N     
19:31:12 465 V PR VPB C.I.= 465 ms   
19:31:13 1335 N CP    
19:31:14 745 V PR VPB C.I.= 745 ms   
19:31:15 1280 N CP    
19:31:16 865 N     
19:31:17 855 N     
19:31:18 880 N     
19:31:19 870 N     
19:31:20 865 N     
19:31:21 890 N     
19:31:22 905 N     
19:31:22 890 N     
19:31:23 880 N     
19:31:24 875 N     
19:31:25 880 N     
19:31:26 895 N     
19:31:26 470 V PR VPB C.I.= 470 ms   
19:31:28 1355 N CP    
19:31:29 980 N     
19:31:30 925 N     
19:31:31 885 N     
19:31:32 865 N     
19:31:32 865 N     
19:31:33 850 N     
19:31:34 875 N     
19:31:35 915 N     
19:31:36 970 N     
19:31:37 960 N     
19:31:38 905 N     
19:31:39 890 N     
19:31:40 895 N     
19:31:40 465 V PR VPB C.I.= 465 ms   
19:31:41 1320 N CP    
19:31:42 570 V PR VPB C.I.= 570 ms   
19:31:43 1230 N CP    
19:31:44 865 N     
19:31:45 850 N     
19:31:46 855 N     
19:31:47 865 N     
19:31:48 875 N     
19:31:48 885 N     
19:31:49 885 N     
19:31:50 880 N     
19:31:51 905 N     
19:31:52 870 N     
19:31:53 1055 N     
19:31:54 1005 N     
19:31:55 940 N     
19:31:56 905 N     
19:31:57 875 N     
19:31:58 875 N     
19:31:58 860 N     
19:31:59 845 N     
19:32:00 865 N     
19:32:01 880 N     
19:32:02 880 N     
19:32:03 890 N     
19:32:04 870 N     
19:32:05 880 N     
19:32:05 895 N     
19:32:06 885 N     
19:32:07 860 N     
19:32:08 845 N     
19:32:09 850 N     
19:32:10 855 N     
19:32:11 880 N     
19:32:12 875 N     
19:32:12 845 N     
19:32:13 840 N     
19:32:14 625 N     
19:32:15 815 N     
19:32:15 795 N     
19:32:16 800 N     
19:32:17 795 N     
19:32:18 780 N     
19:32:19 780 N     
19:32:19 780 N     
19:32:20 775 N     
19:32:21 780 N     
19:32:22 780 N     
19:32:22 780 N     
19:32:23 780 N     
19:32:24 785 N     
19:32:25 785 N     
19:32:26 790 N     
19:32:26 795 N     
19:32:27 785 N     
19:32:28 790 N     
19:32:29 790 N     
19:32:30 800 N     
19:32:30 795 N     
19:32:31 790 N     
19:32:32 795 N     
19:32:33 790 N     
19:32:34 795 N     
19:32:34 790 N     
19:32:35 795 N     
19:32:36 790 N     
19:32:37 790 N     
19:32:38 795 N     
19:32:38 790 N     
19:32:39 795 N     
19:32:40 790 N     
19:32:41 795 N     
19:32:41 795 N     
19:32:42 790 N     
19:32:43 795 N     
19:32:44 795 N     
19:32:45 790 N     
19:32:45 795 N     
19:32:46 800 N     
19:32:47 810 N     
19:32:48 820 N     
19:32:49 815 N     
19:32:49 805 N     
19:32:50 820 N     
19:32:51 830 N     
19:32:52 840 N     
19:32:53 855 N     
19:32:54 870 N     
19:32:55 885 N     
19:32:56 910 N     
19:32:56 925 N     
19:32:57 910 N     
19:32:58 880 N     
19:32:59 875 N     
19:33:00 870 N     
19:33:01 865 N     
19:33:02 850 N     
19:33:03 835 N     
19:33:03 850 N     
19:33:04 850 N     
19:33:05 855 N     
19:33:06 840 N     
19:33:07 855 N     
19:33:08 895 N     
19:33:09 910 N     
19:33:09 925 N     
19:33:10 960 N     
19:33:11 970 N     
19:33:12 915 N     
19:33:13 880 N     
19:33:14 860 N     
19:33:15 860 N     
19:33:16 875 N     
19:33:17 875 N     
19:33:18 895 N     
19:33:18 885 N     
19:33:19 885 N     
19:33:20 900 N     
19:33:21 910 N     
19:33:22 460 V PR VPB C.I.= 460 ms   
19:33:23 1410 N CP    
19:33:24 560 V PR VPB C.I.= 560 ms   
19:33:25 1375 N CP    
19:33:26 985 N     
19:33:27 955 N     
19:33:28 940 N     
19:33:29 905 N     
19:33:30 870 N     
19:33:30 840 N     
19:33:31 825 N     
19:33:32 820 N     
19:33:33 830 N     
19:33:34 815 N     
19:33:35 820 N     
19:33:35 825 N     
19:33:36 835 N     
19:33:37 830 N     
19:33:38 840 N     
19:33:39 845 N     
19:33:40 845 N     
19:33:40 840 N     
19:33:41 870 N     
19:33:42 865 N     
19:33:43 845 N     
19:33:44 855 N     
19:33:45 865 N     
19:33:46 880 N     
19:33:47 885 N     
19:33:47 925 N     
19:33:48 1000 N     
19:33:49 985 N     
19:33:50 950 N     
19:33:51 955 N     
19:33:52 960 N     
19:33:53 940 N     
19:33:54 905 N     
19:33:55 905 N     
19:33:56 475 V PR VPB C.I.= 475 ms   
19:33:57 1365 N CP    
19:33:57 580 V PR VPB C.I.= 580 ms   
19:33:59 1365 N CP    
19:34:00 1015 N     
19:34:01 1000 N     
19:34:02 975 N     
19:34:03 970 N     
19:34:04 975 N     
19:34:05 955 N     
19:34:06 925 N     
19:34:07 880 N     
19:34:07 845 N     
19:34:08 830 N     
19:34:09 815 N     
19:34:10 820 N     
19:34:11 820 N     
19:34:11 815 N     
19:34:12 830 N     
19:34:13 850 N     
19:34:14 870 N     
19:34:15 880 N     
19:34:16 870 N     
19:34:17 885 N     
19:34:18 915 N     
19:34:18 490 V PR VPB C.I.= 490 ms   
19:34:19 1395 N CP    
19:34:20 1035 N     
19:34:22 1030 N     
19:34:22 990 N     
19:34:23 970 N     
19:34:24 915 N     
19:34:25 875 N     
19:34:26 880 N     
19:34:27 880 N     
19:34:28 885 N     
19:34:29 870 N     
19:34:30 890 N     
19:34:31 895 N     
19:34:31 915 N     
19:34:32 465 V PR VPB C.I.= 465 ms   
19:34:33 1390 N CP    
19:34:34 570 V PR VPB C.I.= 570 ms   
19:34:35 1345 N CP    
19:34:36 910 N     
19:34:37 865 N     
19:34:38 835 N     
19:34:39 835 N     
19:34:40 825 N     
19:34:40 835 N     
19:34:41 825 N     
19:34:42 850 N     
19:34:43 880 N     
19:34:44 1085 N     
19:34:45 875 N     
19:34:46 855 N     
19:34:47 870 N     
19:34:47 880 N     
19:34:48 890 N     
19:34:49 890 N     
19:34:50 860 N     
19:34:51 875 N     
19:34:52 880 N     
19:34:53 875 N     
19:34:54 880 N     
19:34:54 860 N     
19:34:55 875 N     
19:34:56 890 N     
19:34:57 885 N     
19:34:58 860 N     
19:34:59 850 N     
19:35:00 835 N     
19:35:01 835 N     
19:35:01 815 N     
19:35:02 805 N     
19:35:03 800 N     
19:35:04 790 N     
19:35:05 790 N     
19:35:05 780 N     
19:35:06 785 N     
19:35:07 780 N     
19:35:08 775 N     
19:35:08 775 N     
19:35:09 785 N     
19:35:10 780 N     
19:35:11 770 N     
19:35:12 770 N     
19:35:12 770 N     
19:35:13 775 N     
19:35:14 775 N     
19:35:15 780 N     
19:35:15 775 N     
19:35:16 780 N     
19:35:17 785 N     
19:35:18 795 N     
19:35:19 790 N     
19:35:19 795 N     
19:35:20 785 N     
19:35:21 790 N     
19:35:22 790 N     
19:35:22 795 N     
19:35:23 785 N     
19:35:24 790 N     
19:35:25 795 N     
19:35:26 790 N     
19:35:26 790 N     
19:35:27 790 N     
19:35:28 790 N     
19:35:29 795 N     
19:35:30 805 N     
19:35:30 800 N     
19:35:31 800 N     
19:35:32 805 N     
19:35:33 800 N     
19:35:34 800 N     
19:35:34 805 N     
19:35:35 800 N     
19:35:36 800 N     
19:35:37 805 N     
19:35:38 805 N     
19:35:38 800 N     
19:35:39 795 N     
19:35:40 795 N     
19:35:41 785 N     
19:35:42 790 N     
19:35:42 780 N     
19:35:43 780 N     
19:35:44 580 N     
19:35:45 785 N     
19:35:45 785 N     
19:35:46 790 N     
19:35:47 800 N     
19:35:48 805 N     
19:35:49 800 N     
19:35:49 820 N     
19:35:50 825 N     
19:35:51 820 N     
19:35:52 830 N     
19:35:53 830 N     
19:35:53 830 N     
19:35:54 830 N     
19:35:55 855 N     
19:35:56 860 N     
19:35:57 875 N     
19:35:58 880 N     
19:35:59 865 N     
19:35:59 860 N     
19:36:00 840 N     
19:36:01 840 N     
19:36:02 830 N     
19:36:03 820 N     
19:36:04 835 N     
19:36:05 860 N     
19:36:05 890 N     
19:36:06 935 N     
19:36:07 1010 N     
19:36:08 1065 N     
19:36:10 1105 N     
19:36:11 1070 N     
19:36:12 1035 N     
19:36:13 1040 N     
19:36:14 1030 N     
19:36:15 1030 N     
19:36:16 1010 N     
19:36:17 985 N     
19:36:18 975 N     
19:36:19 1000 N     
19:36:20 985 N     
19:36:21 965 N     
19:36:22 965 N     
19:36:23 980 N     
19:36:23 460 V PR VPB C.I.= 460 ms   
19:36:24 1345 N CP    
19:36:25 1000 N     
19:36:26 970 N     
19:36:27 970 N     
19:36:28 955 N     
19:36:29 470 V PR VPB C.I.= 470 ms   
19:36:30 1335 N CP    
19:36:31 590 V PR VPB C.I.= 590 ms   
19:36:32 1310 N CP    
19:36:33 940 N     
19:36:34 915 N     
19:36:35 860 N     
19:36:36 840 N     
19:36:36 815 N     
19:36:37 815 N     
19:36:38 805 N     
19:36:39 800 N     
19:36:40 800 N     
19:36:40 790 N     
19:36:41 780 N     
19:36:42 790 N     
19:36:43 790 N     
19:36:44 780 N     
19:36:44 790 N     
19:36:45 790 N     
19:36:46 785 N     
19:36:47 795 N     
19:36:47 795 N     
19:36:48 785 N     
19:36:49 785 N     
19:36:50 785 N     
19:36:51 780 N     
19:36:51 780 N     
19:36:52 800 N     
19:36:53 790 N     
19:36:54 790 N     
19:36:55 790 N     
19:36:55 790 N     
19:36:56 785 N     
19:36:57 790 N     
19:36:58 780 N     
19:36:58 785 N     
19:36:59 780 N     
19:37:00 780 N     
19:37:01 785 N     
19:37:02 785 N     
19:37:02 795 N     
19:37:03 795 N     
19:37:04 800 N     
19:37:05 805 N     
19:37:06 825 N     
19:37:06 820 N     
19:37:07 830 N     
19:37:08 840 N     
19:37:09 835 N     
19:37:10 835 N     
19:37:11 830 N     
19:37:11 825 N     
19:37:12 815 N     
19:37:13 835 N     
19:37:14 815 N     
19:37:15 820 N     
19:37:16 825 N     
19:37:16 805 N     
19:37:17 815 N     
19:37:18 815 N     
19:37:19 810 N     
19:37:20 810 N     
19:37:20 815 N     
19:37:21 825 N     
19:37:22 855 N     
19:37:23 880 N     
19:37:24 875 N     
19:37:25 870 N     
19:37:26 880 N     
19:37:26 875 N     
19:37:27 860 N     
19:37:28 865 N     
19:37:29 875 N     
19:37:30 895 N     
19:37:31 895 N     
19:37:32 885 N     
19:37:33 865 N     
19:37:34 880 N     
19:37:34 920 N     
19:37:35 470 V PR VPB C.I.= 470 ms   
19:37:36 1385 N CP    
19:37:37 540 V PR VPB C.I.= 540 ms   
19:37:38 1390 N CP    
19:37:39 1065 N     
19:37:40 1020 N     
19:37:41 1000 N     
19:37:42 1015 N     
19:37:43 1010 N     
19:37:44 1000 N     
19:37:45 1025 N     
19:37:46 1040 N     
19:37:47 1045 N     
19:37:48 1020 N     
19:37:49 1010 N     
19:37:50 1010 N     
19:37:51 1015 N     
19:37:52 995 N     
19:37:53 985 N     
19:37:54 1015 N     
19:37:55 1005 N     
19:37:56 1015 N     
19:37:58 1010 N     
19:37:59 1010 N     
19:38:00 1005 N     
19:38:01 985 N     
19:38:01 980 N     
19:38:02 965 N     
19:38:03 495 V PR VPB C.I.= 495 ms   
19:38:04 1320 N CP    
19:38:05 580 V PR VPB C.I.= 580 ms   
19:38:06 1270 N CP    
19:38:07 910 N     
19:38:08 870 N     
19:38:09 825 N     
19:38:10 800 N     
19:38:10 795 N     
19:38:11 780 N     
19:38:12 780 N     
19:38:13 785 N     
19:38:13 780 N     
19:38:14 980 N     
19:38:15 780 N     
19:38:16 780 N     
19:38:17 785 N     
19:38:18 795 N     
19:38:18 800 N     
19:38:19 800 N     
19:38:20 810 N     
19:38:21 810 N     
19:38:22 800 N     
19:38:22 810 N     
19:38:23 800 N     
19:38:24 805 N     
19:38:25 810 N     
19:38:26 805 N     
19:38:26 815 N     
19:38:27 805 N     
19:38:28 815 N     
19:38:29 820 N     
19:38:30 825 N     
19:38:31 820 N     
19:38:31 840 N     
19:38:32 845 N     
19:38:33 840 N     
19:38:34 840 N     
19:38:35 855 N     
19:38:36 870 N     
19:38:36 860 N     
19:38:37 860 N     
19:38:38 390 A     
19:38:38 495 N     
19:38:39 875 N     
19:38:40 885 N     
19:38:41 875 N     
19:38:42 880 N     
19:38:43 915 N     
19:38:44 945 N     
19:38:45 970 N     
19:38:46 990 N     
19:38:47 980 N     
19:38:48 1025 N     
19:38:49 1060 N     
19:38:50 1065 N     
19:38:51 1055 N     
19:38:52 1065 N     
19:38:53 1050 N     
19:38:54 1055 N     
19:38:55 1035 N     
19:38:56 1035 N     
19:38:57 1040 N     
19:38:58 1025 N     
19:38:59 1025 N     
19:39:00 1000 N     
19:39:01 1005 N     
19:39:02 1010 N     
19:39:03 995 N     
19:39:04 1000 N     
19:39:05 1015 N     
19:39:06 1005 N     
19:39:07 1010 N     
19:39:08 1010 N     
19:39:09 1035 N     
19:39:10 990 N     
19:39:11 985 N     
19:39:12 470 V PR VPB C.I.= 470 ms   
19:39:13 1300 N CP    
