03:49:58 5040 A     
03:50:03 5000 A     
20:22:58 735 N     
20:22:58 735 N     
20:22:59 720 N     
20:23:00 730 N     
20:23:00 715 N     
20:23:01 710 N     
20:23:02 745 N     
20:23:03 690 N     
20:23:03 740 N     
20:23:04 690 N     
20:23:05 715 N     
20:23:05 720 N     
20:23:06 715 N     
20:23:07 745 N     
20:23:08 710 N     
20:23:08 740 N     
20:23:09 750 N     
20:23:10 770 N     
20:23:11 700 N     
20:23:11 810 N     
20:23:12 730 N     
20:23:13 750 N     
20:23:14 710 N     
20:23:14 770 N     
20:23:15 715 N     
20:23:16 775 N     
20:23:17 735 N     
20:23:17 785 N     
20:23:18 740 N     
20:23:19 800 N     
20:23:20 750 N     
20:23:20 790 N     
20:23:21 760 N     
20:23:22 815 N     
20:23:23 790 N     
20:23:24 790 N     
20:23:24 770 N     
20:23:25 820 N     
20:23:26 775 N     
20:23:27 820 N     
20:23:28 800 N     
20:23:28 820 N     
20:23:29 820 N     
20:23:30 820 N     
20:23:31 825 N     
20:23:32 820 N     
20:23:33 820 N     
20:23:33 785 N     
20:23:34 830 N     
20:23:35 775 N     
20:23:36 835 N     
20:23:37 800 N     
20:23:37 820 N     
20:23:38 820 N     
20:23:39 825 N     
20:23:40 820 N     
20:23:41 780 N     
20:23:41 775 N     
20:23:42 760 N     
20:23:43 750 N     
20:23:44 730 N     
20:23:44 730 N     
20:23:45 720 N     
20:23:46 715 N     
20:23:47 710 N     
20:23:47 700 N     
20:23:48 705 N     
20:23:49 705 N     
20:23:49 705 N     
20:23:50 705 N     
20:23:51 700 N     
20:23:51 705 N     
20:23:52 700 N     
20:23:53 465 A     
20:23:53 440 N     
20:23:54 700 N     
20:23:54 695 N     
20:23:55 700 N     
20:23:56 710 N     
20:23:57 710 N     
20:23:57 715 N     
20:23:58 710 N     
20:23:59 705 N     
20:23:59 720 N     
20:24:00 710 N     
20:24:01 720 N     
20:24:02 700 N     
20:24:02 710 N     
20:24:03 705 N     
20:24:04 720 N     
20:24:04 705 N     
20:24:05 725 N     
20:24:06 720 N     
20:24:07 755 N     
20:24:07 705 N     
20:24:08 735 N     
20:24:09 720 N     
20:24:09 735 N     
20:24:10 720 N     
20:24:11 730 N     
20:24:12 720 N     
20:24:12 720 N     
20:24:13 730 N     
20:24:14 755 N     
20:24:15 725 N     
20:24:15 765 N     
20:24:16 725 N     
20:24:17 780 N     
20:24:18 740 N     
20:24:18 800 N     
20:24:19 735 N     
20:24:20 800 N     
20:24:21 750 N     
20:24:21 805 N     
20:24:22 725 N     
20:24:23 745 N     
20:24:24 740 N     
20:24:24 725 N     
20:24:25 725 N     
20:24:26 730 N     
20:24:27 715 N     
20:24:27 720 N     
20:24:28 720 N     
20:24:29 710 N     
20:24:29 725 N     
20:24:30 740 N     
20:24:31 715 N     
20:24:32 770 N     
20:24:32 720 N     
20:24:33 780 N     
20:24:34 730 N     
20:24:35 790 N     
20:24:35 745 N     
20:24:36 815 N     
20:24:37 755 N     
20:24:38 815 N     
20:24:39 760 N     
20:24:39 820 N     
20:24:40 765 N     
20:24:41 830 N     
20:24:42 770 N     
20:24:43 825 N     
20:24:43 760 N     
20:24:44 830 N     
20:24:45 775 N     
20:24:46 840 N     
20:24:47 780 N     
20:24:47 840 N     
20:24:48 775 N     
20:24:49 830 N     
20:24:50 800 N     
20:24:51 805 N     
20:24:51 795 N     
20:24:52 810 N     
20:24:53 825 N     
20:24:54 790 N     
20:24:55 825 N     
20:24:55 775 N     
20:24:56 830 N     
20:24:57 760 N     
20:24:58 790 N     
20:24:59 770 N     
20:24:59 775 N     
20:25:00 755 N     
20:25:01 750 N     
20:25:02 735 N     
20:25:02 730 N     
20:25:03 735 N     
20:25:04 720 N     
20:25:05 715 N     
20:25:05 720 N     
20:25:06 715 N     
20:25:07 710 N     
20:25:07 710 N     
20:25:08 710 N     
20:25:09 710 N     
20:25:10 715 N     
20:25:10 725 N     
20:25:11 725 N     
20:25:12 730 N     
20:25:12 745 N     
20:25:13 720 N     
20:25:14 740 N     
20:25:15 740 N     
20:25:15 745 N     
20:25:16 735 N     
20:25:17 740 N     
20:25:18 730 N     
20:25:18 725 N     
20:25:19 730 N     
20:25:20 735 N     
20:25:21 740 N     
20:25:21 735 N     
20:25:22 750 N     
20:25:23 770 N     
20:25:24 725 N     
20:25:24 785 N     
20:25:25 725 N     
20:25:26 785 N     
20:25:27 725 N     
20:25:27 785 N     
20:25:28 730 N     
20:25:29 760 N     
20:25:30 750 N     
20:25:30 740 N     
20:25:31 745 N     
20:25:32 730 N     
20:25:33 735 N     
20:25:33 735 N     
20:25:34 735 N     
20:25:35 735 N     
20:25:35 735 N     
20:25:36 740 N     
20:25:37 770 N     
20:25:38 735 N     
20:25:38 775 N     
20:25:39 745 N     
20:25:40 800 N     
20:25:41 745 N     
20:25:42 810 N     
20:25:42 760 N     
20:25:43 810 N     
20:25:44 770 N     
20:25:45 820 N     
20:25:46 795 N     
20:25:46 810 N     
20:25:47 775 N     
20:25:48 820 N     
20:25:49 765 N     
20:25:50 825 N     
20:25:50 760 N     
20:25:51 825 N     
20:25:52 770 N     
20:25:53 645 N     
20:25:53 770 N     
20:25:54 825 N     
20:25:55 795 N     
20:25:56 805 N     
20:25:57 825 N     
20:25:57 825 N     
20:25:58 815 N     
20:25:59 790 N     
20:26:00 825 N     
20:26:01 775 N     
20:26:01 830 N     
20:26:02 775 N     
20:26:03 825 N     
20:26:04 775 N     
20:26:05 835 N     
20:26:05 770 N     
20:26:06 835 N     
20:26:07 770 N     
20:26:08 825 N     
20:26:09 765 N     
20:26:09 825 N     
20:26:10 770 N     
20:26:11 820 N     
20:26:12 770 N     
20:26:13 825 N     
20:26:13 755 N     
20:26:14 795 N     
20:26:15 780 N     
20:26:16 790 N     
20:26:16 750 N     
20:26:17 745 N     
20:26:18 740 N     
20:26:19 735 N     
20:26:19 725 N     
20:26:20 710 N     
20:26:21 740 N     
20:26:22 695 N     
20:26:22 730 N     
20:26:23 675 N     
20:26:24 730 N     
20:26:24 670 N     
20:26:25 720 N     
20:26:26 675 N     
20:26:26 705 N     
20:26:27 705 N     
20:26:28 695 N     
20:26:29 710 N     
20:26:29 695 N     
20:26:30 700 N     
20:26:31 735 N     
20:26:31 705 N     
20:26:32 700 N     
20:26:33 685 N     
20:26:33 705 N     
20:26:34 710 N     
20:26:35 705 N     
20:26:40 5000 N Pause    
20:26:45 5000 N Pause    
20:26:50 5000 N Pause    
20:26:52 2410 N MB    
20:26:53 730 N     
20:26:54 730 N     
20:26:54 735 N     
20:26:55 740 N     
20:26:56 740 N     
20:26:57 730 N     
20:26:57 760 N     
20:26:58 720 N     
20:26:59 775 N     
20:27:00 725 N     
20:27:00 780 N     
20:27:01 735 N     
20:27:02 795 N     
20:27:03 770 N     
20:27:04 805 N     
20:27:04 795 N     
20:27:05 770 N     
20:27:06 800 N     
20:27:07 785 N     
20:27:08 795 N     
20:27:08 820 N     
20:27:09 785 N     
20:27:10 825 N     
20:27:11 795 N     
20:27:12 805 N     
20:27:12 810 N     
20:27:13 825 N     
20:27:14 770 N     
20:27:15 820 N     
20:27:16 790 N     
20:27:16 800 N     
20:27:17 835 N     
20:27:18 810 N     
20:27:19 785 N     
20:27:20 830 N     
20:27:20 795 N     
20:27:21 800 N     
20:27:22 830 N     
20:27:23 840 N     
20:27:24 830 N     
20:27:25 805 N     
20:27:25 470 N PR SVPB C.I.= 470 ms   
20:27:26 1140 N CP    
20:27:27 475 N PR SVPB C.I.= 475 ms   
20:27:28 1445 N CP    
20:27:29 890 N     
20:27:30 875 N     
20:27:31 1110 N     
20:27:32 1030 N     
20:27:33 940 N     
20:27:34 865 N     
20:27:35 865 N     
20:27:36 1070 N     
20:27:37 1040 N     
20:27:38 945 N     
20:27:39 865 N     
20:27:40 1065 N     
20:27:41 1035 N     
20:27:42 990 N     
20:27:42 860 N     
20:27:44 1035 N     
20:27:44 895 N     
20:27:45 990 N     
20:27:46 950 N     
20:27:47 870 N     
20:27:48 825 N     
20:27:49 785 N     
20:27:50 815 N     
20:27:50 805 N     
20:27:51 800 N     
20:27:52 790 N     
20:27:52 400 A     
20:27:53 595 N     
20:27:54 805 N     
20:27:55 820 N     
20:27:55 810 N     
20:27:56 810 N     
20:27:57 800 N     
20:27:58 810 N     
20:27:59 840 N     
20:28:00 840 N     
20:28:00 840 N     
20:28:01 810 N     
20:28:02 820 N     
20:28:03 820 N     
20:28:04 850 N     
20:28:05 865 N     
20:28:05 830 N     
20:28:06 815 N     
20:28:07 810 N     
20:28:08 805 N     
20:28:09 850 N     
20:28:10 825 N     
20:28:10 815 N     
20:28:11 800 N     
20:28:12 830 N     
20:28:13 810 N     
20:28:14 840 N     
20:28:14 785 N     
20:28:15 820 N     
20:28:16 795 N     
20:28:17 825 N     
20:28:18 830 N     
20:28:18 820 N     
20:28:19 810 N     
20:28:20 790 N     
20:28:21 795 N     
20:28:22 800 N     
20:28:23 835 N     
20:28:23 785 N     
20:28:24 825 N     
20:28:25 770 N     
20:28:26 825 N     
20:28:27 810 N     
20:28:27 830 N     
20:28:28 815 N     
20:28:29 800 N     
20:28:30 805 N     
20:28:31 800 N     
20:28:31 815 N     
20:28:32 830 N     
20:28:33 810 N     
20:28:34 790 N     
20:28:35 810 N     
20:28:35 810 N     
20:28:36 840 N     
20:28:37 825 N     
20:28:38 820 N     
20:28:39 800 N     
20:28:40 810 N     
20:28:40 830 N     
20:28:41 820 N     
20:28:42 785 N     
20:28:43 815 N     
20:28:44 785 N     
20:28:44 835 N     
20:28:45 845 N     
20:28:46 860 N     
20:28:47 845 N     
20:28:48 815 N     
20:28:49 820 N     
20:28:49 825 N     
20:28:50 455 A     
20:28:50 400 N     
20:28:51 840 N     
20:28:52 815 N     
20:28:53 820 N     
20:28:54 825 N     
20:28:54 820 N     
20:28:55 830 N     
20:28:56 820 N     
20:28:57 810 N     
20:28:58 815 N     
20:28:59 825 N     
20:28:59 845 N     
20:29:00 830 N     
20:29:01 815 N     
20:29:02 795 N     
20:29:02 535 A     
20:29:03 290 N     
20:29:03 825 N     
20:29:04 815 N     
20:29:05 815 N     
20:29:06 800 N     
20:29:07 805 N     
20:29:07 815 N     
20:29:08 830 N     
20:29:09 840 N     
20:29:10 825 N     
20:29:11 810 N     
20:29:12 810 N     
20:29:12 805 N     
20:29:13 825 N     
20:29:14 810 N     
20:29:15 805 N     
20:29:16 795 N     
20:29:16 805 N     
20:29:17 825 N     
20:29:18 825 N     
20:29:19 815 N     
20:29:20 800 N     
20:29:21 800 N     
20:29:21 805 N     
20:29:22 805 N     
20:29:23 595 N     
20:29:24 780 N     
20:29:24 815 N     
20:29:25 780 N     
20:29:26 795 N     
20:29:27 810 N     
20:29:27 775 N     
20:29:28 770 N     
20:29:29 755 N     
20:29:30 765 N     
20:29:31 745 N     
20:29:31 755 N     
20:29:32 745 N     
20:29:33 715 N     
20:29:33 750 N     
20:29:34 705 N     
20:29:35 735 N     
20:29:36 745 N     
20:29:36 740 N     
20:29:37 715 N     
20:29:38 750 N     
20:29:39 715 N     
20:29:39 755 N     
20:29:40 745 N     
20:29:41 725 N     
20:29:42 740 N     
20:29:42 730 N     
20:29:43 755 N     
20:29:44 735 N     
20:29:45 750 N     
20:29:45 760 N     
20:29:46 745 N     
20:29:47 790 N     
20:29:48 735 N     
20:29:48 785 N     
20:29:49 740 N     
20:29:50 795 N     
20:29:51 755 N     
20:29:51 780 N     
20:29:52 725 N     
20:29:53 775 N     
20:29:54 735 N     
20:29:54 750 N     
20:29:55 740 N     
20:29:56 780 N     
20:29:57 760 N     
20:29:57 760 N     
20:29:58 770 N     
20:29:59 770 N     
20:30:00 775 N     
20:30:01 770 N     
20:30:01 775 N     
20:30:02 770 N     
20:30:03 775 N     
20:30:04 780 N     
20:30:04 790 N     
20:30:05 775 N     
20:30:06 755 N     
20:30:07 775 N     
20:30:07 760 N     
20:30:08 730 N     
20:30:09 775 N     
20:30:10 765 N     
20:30:11 775 N     
20:30:11 765 N     
20:30:12 765 N     
20:30:13 780 N     
20:30:14 790 N     
20:30:14 790 N     
20:30:15 790 N     
20:30:16 785 N     
20:30:17 805 N     
20:30:18 830 N     
20:30:18 840 N     
20:30:19 845 N     
20:30:20 830 N     
20:30:21 815 N     
20:30:22 830 N     
20:30:23 815 N     
20:30:23 760 N     
20:30:24 770 N     
20:30:25 770 N     
20:30:26 785 N     
20:30:26 755 N     
20:30:27 740 N     
20:30:28 765 N     
20:30:29 795 N     
20:30:29 765 N     
20:30:30 750 N     
20:30:31 780 N     
20:30:32 785 N     
20:30:33 810 N     
20:30:33 780 N     
20:30:34 770 N     
20:30:35 765 N     
20:30:40 5000 N Pause    
20:30:45 5000 N Pause    
20:30:50 5000 N Pause    
20:30:53 3045 N Pause    
20:30:54 840 N     
20:30:55 870 N     
20:30:56 900 N     
20:30:56 880 N     
20:30:57 855 N     
20:30:58 840 N     
20:30:59 865 N     
20:31:00 870 N     
20:31:01 865 N     
20:31:02 850 N     
20:31:02 880 N     
20:31:03 970 N     
20:31:04 930 N     
20:31:06 1250 N     
20:31:07 1120 N     
20:31:08 900 N     
20:31:09 875 N     
20:31:10 1165 N     
20:31:11 1090 N     
20:31:12 975 N     
20:31:13 885 N     
20:31:14 1140 N     
20:31:15 1105 N     
20:31:16 930 N     
20:31:17 1120 N     
20:31:18 1075 N     
20:31:19 1015 N     
20:31:20 840 N     
20:31:21 1110 N     
20:31:22 1075 N     
20:31:22 395 A     
20:31:23 775 N     
20:31:24 860 N     
20:31:25 870 N     
20:31:26 1000 N     
20:31:27 910 N     
20:31:28 790 N     
20:31:28 730 N     
20:31:29 745 N     
20:31:30 705 N     
20:31:31 740 N     
20:31:31 705 N     
20:31:32 720 N     
20:31:33 715 N     
20:31:33 745 N     
20:31:34 705 N     
20:31:35 750 N     
20:31:36 740 N     
20:31:36 745 N     
20:31:37 755 N     
20:31:38 730 N     
20:31:39 775 N     
20:31:39 745 N     
20:31:40 770 N     
20:31:41 770 N     
20:31:42 730 N     
20:31:42 750 N     
20:31:43 760 N     
20:31:44 750 N     
20:31:45 740 N     
20:31:45 765 N     
20:31:46 765 N     
20:31:47 760 N     
20:31:48 755 N     
20:31:48 770 N     
20:31:49 770 N     
20:31:50 760 N     
20:31:51 780 N     
20:31:52 775 N     
20:31:52 765 N     
20:31:53 785 N     
20:31:54 775 N     
20:31:55 790 N     
20:31:55 790 N     
20:31:56 790 N     
20:31:57 785 N     
20:31:58 785 N     
20:31:59 810 N     
20:31:59 815 N     
20:32:00 805 N     
20:32:01 795 N     
20:32:02 785 N     
20:32:03 800 N     
20:32:03 805 N     
20:32:04 835 N     
20:32:05 835 N     
20:32:06 830 N     
20:32:07 820 N     
20:32:08 820 N     
20:32:08 850 N     
20:32:09 865 N     
20:32:10 855 N     
20:32:11 845 N     
20:32:12 845 N     
20:32:13 875 N     
20:32:14 920 N     
20:32:15 915 N     
20:32:15 850 N     
20:32:16 845 N     
20:32:17 860 N     
20:32:18 910 N     
20:32:19 935 N     
20:32:20 860 N     
20:32:21 850 N     
20:32:22 825 N     
20:32:22 855 N     
20:32:23 840 N     
20:32:24 825 N     
20:32:25 805 N     
20:32:26 800 N     
20:32:26 815 N     
20:32:27 825 N     
20:32:28 815 N     
20:32:29 805 N     
20:32:30 815 N     
20:32:31 830 N     
20:32:31 880 N     
20:32:32 960 N     
20:32:33 940 N     
20:32:34 865 N     
20:32:35 855 N     
20:32:36 855 N     
20:32:37 880 N     
20:32:38 875 N     
20:32:38 835 N     
20:32:39 825 N     
20:32:40 825 N     
20:32:41 840 N     
20:32:42 840 N     
20:32:43 820 N     
20:32:43 815 N     
20:32:44 820 N     
20:32:45 850 N     
20:32:46 875 N     
20:32:47 895 N     
20:32:48 805 N     
20:32:49 880 N     
20:32:49 835 N     
20:32:50 850 N     
20:32:51 860 N     
20:32:52 815 N     
20:32:53 575 N     
20:32:53 765 N     
20:32:54 785 N     
20:32:55 755 N     
20:32:56 760 N     
20:32:56 730 N     
20:32:57 760 N     
20:32:58 740 N     
20:32:59 740 N     
20:32:59 740 N     
20:33:00 750 N     
20:33:01 740 N     
20:33:02 745 N     
20:33:02 745 N     
20:33:03 740 N     
20:33:04 755 N     
20:33:05 755 N     
20:33:05 770 N     
20:33:06 770 N     
20:33:07 770 N     
20:33:08 760 N     
20:33:08 765 N     
20:33:09 770 N     
20:33:10 770 N     
20:33:11 760 N     
20:33:11 750 N     
20:33:12 760 N     
20:33:13 770 N     
20:33:14 775 N     
20:33:14 735 N     
20:33:15 770 N     
20:33:16 760 N     
20:33:17 760 N     
20:33:18 780 N     
20:33:18 775 N     
20:33:19 775 N     
20:33:20 755 N     
20:33:21 760 N     
20:33:21 760 N     
20:33:22 770 N     
20:33:23 770 N     
20:33:24 770 N     
20:33:24 765 N     
20:33:25 770 N     
20:33:26 775 N     
20:33:27 790 N     
20:33:28 805 N     
20:33:28 800 N     
20:33:29 795 N     
20:33:30 790 N     
20:33:31 790 N     
20:33:32 810 N     
20:33:32 825 N     
20:33:33 820 N     
20:33:34 805 N     
20:33:35 800 N     
20:33:36 840 N     
20:33:36 850 N     
20:33:37 845 N     
20:33:38 825 N     
20:33:39 815 N     
20:33:40 820 N     
20:33:41 850 N     
20:33:41 870 N     
20:33:42 860 N     
20:33:43 840 N     
20:33:44 850 N     
20:33:45 885 N     
20:33:46 900 N     
20:33:47 1045 N     
20:33:48 985 N     
20:33:49 905 N     
20:33:50 880 N     
20:33:50 845 N     
20:33:51 820 N     
20:33:52 795 N     
20:33:53 775 N     
20:33:54 810 N     
20:33:55 820 N     
20:33:55 815 N     
20:33:56 815 N     
20:33:57 820 N     
20:33:58 825 N     
20:33:59 870 N     
20:34:00 960 N     
20:34:01 985 N     
20:34:02 930 N     
20:34:02 875 N     
20:34:03 880 N     
20:34:04 880 N     
20:34:05 870 N     
20:34:06 830 N     
20:34:07 830 N     
20:34:08 835 N     
20:34:08 860 N     
20:34:09 845 N     
20:34:10 835 N     
20:34:11 810 N     
20:34:12 810 N     
20:34:13 825 N     
20:34:13 785 N     
20:34:14 765 N     
20:34:15 785 N     
20:34:16 755 N     
20:34:16 755 N     
20:34:17 750 N     
20:34:18 765 N     
20:34:19 745 N     
20:34:19 755 N     
20:34:20 740 N     
20:34:21 780 N     
20:34:22 785 N     
20:34:22 715 N     
20:34:23 795 N     
20:34:24 750 N     
20:34:25 760 N     
20:34:25 780 N     
20:34:26 760 N     
20:34:27 800 N     
20:34:28 755 N     
20:34:29 775 N     
20:34:29 800 N     
20:34:30 780 N     
20:34:31 780 N     
20:34:32 760 N     
20:34:32 785 N     
20:34:33 805 N     
20:34:34 760 N     
20:34:35 815 N     
20:34:40 5000 N Pause    
20:34:45 5000 N Pause    
20:34:50 5000 N Pause    
20:34:52 2395 N MB    
20:34:53 1005 N     
20:34:54 810 N     
20:34:55 835 N     
20:34:56 830 N     
20:34:57 815 N     
20:34:57 820 N     
20:34:58 825 N     
20:34:59 855 N     
20:35:00 925 N     
20:35:01 840 N     
20:35:02 945 N     
20:35:03 820 N     
20:35:03 805 N     
20:35:04 780 N     
20:35:05 775 N     
20:35:06 765 N     
20:35:06 775 N     
20:35:07 770 N     
20:35:08 790 N     
20:35:09 795 N     
20:35:10 790 N     
20:35:10 790 N     
20:35:11 795 N     
20:35:12 790 N     
20:35:13 820 N     
20:35:14 800 N     
20:35:14 820 N     
20:35:15 820 N     
20:35:16 805 N     
20:35:17 835 N     
20:35:18 920 N     
20:35:19 855 N     
20:35:20 1155 N     
20:35:21 1130 N     
20:35:22 935 N     
20:35:23 860 N     
20:35:24 875 N     
20:35:25 1175 N     
20:35:26 1130 N     
20:35:27 880 N     
20:35:28 860 N     
20:35:29 860 N     
20:35:30 1105 N     
20:35:31 1090 N     
20:35:32 990 N     
20:35:33 865 N     
20:35:33 875 N     
20:35:35 1190 N     
20:35:36 1130 N     
20:35:37 900 N     
20:35:38 865 N     
20:35:38 920 N     
20:35:40 1095 N     
20:35:41 1125 N     
20:35:42 940 N     
20:35:42 875 N     
20:35:44 1120 N     
20:35:45 1100 N     
20:35:46 945 N     
20:35:47 855 N     
20:35:48 1105 N     
20:35:49 1075 N     
20:35:50 955 N     
20:35:51 875 N     
20:35:52 1125 N     
20:35:53 1090 N     
20:35:54 955 N     
20:35:55 900 N     
20:35:56 1150 N     
20:35:57 1080 N     
20:35:58 885 N     
20:35:59 1075 N     
20:36:00 1000 N     
20:36:01 940 N     
20:36:02 815 N     
20:36:02 835 N     
20:36:03 725 N     
20:36:04 755 N     
20:36:05 720 N     
20:36:05 760 N     
20:36:06 740 N     
20:36:07 740 N     
20:36:08 745 N     
20:36:08 765 N     
20:36:09 725 N     
20:36:10 770 N     
20:36:11 755 N     
20:36:11 765 N     
20:36:12 775 N     
20:36:13 780 N     
20:36:14 775 N     
20:36:14 775 N     
20:36:15 775 N     
20:36:16 770 N     
20:36:17 780 N     
20:36:18 775 N     
20:36:18 780 N     
20:36:19 790 N     
20:36:20 775 N     
20:36:21 785 N     
20:36:21 780 N     
20:36:22 790 N     
20:36:23 575 N     
20:36:24 775 N     
20:36:24 770 N     
20:36:25 775 N     
20:36:26 765 N     
20:36:27 765 N     
20:36:27 780 N     
20:36:28 765 N     
20:36:29 760 N     
20:36:30 775 N     
20:36:31 780 N     
20:36:31 785 N     
20:36:32 780 N     
20:36:33 795 N     
20:36:34 785 N     
20:36:34 805 N     
20:36:35 810 N     
20:36:36 845 N     
20:36:37 820 N     
20:36:38 810 N     
20:36:39 825 N     
20:36:39 820 N     
20:36:40 845 N     
20:36:41 935 N     
20:36:42 940 N     
20:36:43 885 N     
20:36:44 860 N     
20:36:45 850 N     
20:36:46 845 N     
20:36:46 820 N     
20:36:47 810 N     
20:36:48 815 N     
20:36:49 825 N     
20:36:50 870 N     
20:36:51 865 N     
20:36:51 835 N     
20:36:52 825 N     
20:36:53 835 N     
20:36:54 895 N     
20:36:55 965 N     
20:36:56 880 N     
20:36:57 1170 N     
20:36:58 1175 N     
20:36:59 925 N     
20:37:00 870 N     
20:37:01 1135 N     
20:37:02 1070 N     
20:37:03 980 N     
20:37:04 885 N     
20:37:05 1125 N     
20:37:06 1085 N     
20:37:07 920 N     
20:37:08 1115 N     
20:37:09 1050 N     
20:37:10 950 N     
20:37:11 1095 N     
20:37:12 1035 N     
20:37:13 935 N     
20:37:14 840 N     
20:37:15 990 N     
20:37:16 850 N     
20:37:17 885 N     
20:37:18 800 N     
20:37:18 735 N     
20:37:19 765 N     
20:37:20 750 N     
20:37:21 760 N     
20:37:21 765 N     
20:37:22 765 N     
20:37:23 780 N     
20:37:24 780 N     
20:37:25 775 N     
20:37:25 800 N     
20:37:26 785 N     
20:37:27 800 N     
20:37:28 810 N     
20:37:29 800 N     
20:37:29 775 N     
20:37:30 780 N     
20:37:31 785 N     
20:37:32 780 N     
20:37:32 785 N     
20:37:33 780 N     
20:37:34 775 N     
20:37:35 790 N     
20:37:36 795 N     
20:37:36 795 N     
20:37:37 795 N     
20:37:38 785 N     
20:37:39 790 N     
20:37:40 800 N     
20:37:40 810 N     
20:37:41 810 N     
20:37:42 800 N     
20:37:43 785 N     
20:37:44 810 N     
20:37:44 805 N     
20:37:45 830 N     
20:37:46 820 N     
20:37:47 810 N     
20:37:48 800 N     
20:37:48 830 N     
20:37:49 870 N     
20:37:50 970 N     
20:37:51 1000 N     
20:37:52 900 N     
20:37:53 880 N     
20:37:54 970 N     
20:37:55 935 N     
20:37:56 905 N     
20:37:57 835 N     
20:37:58 820 N     
20:37:58 820 N     
20:37:59 835 N     
20:38:00 830 N     
20:38:01 820 N     
20:38:02 825 N     
20:38:03 845 N     
20:38:03 865 N     
20:38:04 900 N     
20:38:05 835 N     
20:38:06 815 N     
20:38:07 805 N     
20:38:08 825 N     
20:38:08 825 N     
20:38:09 820 N     
20:38:10 820 N     
20:38:11 810 N     
20:38:12 820 N     
20:38:13 865 N     
20:38:13 935 N     
20:38:14 945 N     
20:38:15 875 N     
20:38:16 855 N     
20:38:17 860 N     
20:38:18 855 N     
20:38:19 855 N     
20:38:20 830 N     
20:38:20 830 N     
20:38:21 840 N     
20:38:22 870 N     
20:38:23 1070 N     
20:38:24 865 N     
20:38:25 855 N     
20:38:26 845 N     
20:38:27 850 N     
20:38:28 940 N     
20:38:28 970 N     
20:38:29 870 N     
20:38:30 830 N     
20:38:31 860 N     
20:38:32 860 N     
20:38:33 860 N     
20:38:34 820 N     
20:38:34 800 N     
20:38:35 840 N     
20:38:40 5000 N Pause    
20:38:45 5000 N Pause    
20:38:50 5000 N Pause    
20:38:53 2800 N MB    
20:38:54 780 N     
20:38:55 765 N     
20:38:55 770 N     
20:38:56 770 N     
20:38:57 765 N     
20:38:58 770 N     
20:38:58 765 N     
20:38:59 765 N     
20:39:00 775 N     
20:39:01 765 N     
20:39:01 760 N     
20:39:02 765 N     
20:39:03 775 N     
20:39:04 780 N     
20:39:05 785 N     
20:39:05 775 N     
20:39:06 775 N     
20:39:07 785 N     
20:39:08 795 N     
20:39:08 755 N     
20:39:09 745 N     
20:39:10 775 N     
20:39:11 790 N     
20:39:12 745 N     
20:39:12 780 N     
20:39:13 795 N     
20:39:14 790 N     
20:39:15 795 N     
20:39:15 790 N     
20:39:16 795 N     
20:39:17 800 N     
20:39:18 805 N     
20:39:19 790 N     
20:39:19 795 N     
20:39:20 780 N     
20:39:21 780 N     
20:39:22 780 N     
20:39:23 780 N     
20:39:23 775 N     
20:39:24 775 N     
20:39:25 780 N     
20:39:26 795 N     
20:39:27 800 N     
20:39:27 810 N     
20:39:28 820 N     
20:39:29 820 N     
20:39:30 805 N     
20:39:31 830 N     
20:39:31 875 N     
20:39:32 930 N     
20:39:33 880 N     
20:39:34 845 N     
20:39:35 840 N     
20:39:36 855 N     
20:39:37 890 N     
20:39:38 915 N     
20:39:38 855 N     
20:39:39 840 N     
20:39:40 830 N     
20:39:41 840 N     
20:39:42 825 N     
20:39:43 820 N     
20:39:43 820 N     
20:39:44 835 N     
20:39:45 895 N     
20:39:46 1000 N     
20:39:47 905 N     
20:39:48 1110 N     
20:39:49 1120 N     
20:39:50 945 N     
20:39:51 1135 N     
20:39:52 1065 N     
20:39:53 995 N     
20:39:55 1105 N     
20:39:56 1040 N     
20:39:57 1005 N     
20:39:57 840 N     
20:39:58 995 N     
20:39:59 835 N     
20:40:00 895 N     
20:40:01 815 N     
20:40:02 760 N     
20:40:03 750 N     
20:40:03 745 N     
20:40:04 765 N     
20:40:05 765 N     
20:40:06 775 N     
20:40:06 775 N     
20:40:07 790 N     
20:40:08 800 N     
20:40:09 805 N     
20:40:10 810 N     
20:40:10 805 N     
20:40:11 805 N     
20:40:12 825 N     
20:40:13 825 N     
20:40:14 845 N     
20:40:14 810 N     
20:40:15 800 N     
20:40:16 785 N     
20:40:17 785 N     
20:40:18 795 N     
20:40:18 780 N     
20:40:19 775 N     
20:40:20 775 N     
20:40:21 780 N     
20:40:21 775 N     
20:40:22 800 N     
20:40:23 595 N     
20:40:24 805 N     
20:40:25 810 N     
20:40:25 810 N     
20:40:26 825 N     
20:40:27 870 N     
20:40:28 885 N     
20:40:29 960 N     
20:40:30 860 N     
20:40:31 860 N     
20:40:31 865 N     
20:40:32 865 N     
20:40:33 850 N     
20:40:34 830 N     
20:40:35 840 N     
20:40:36 880 N     
20:40:37 965 N     
20:40:38 975 N     
20:40:39 890 N     
20:40:39 875 N     
20:40:40 860 N     
20:40:41 860 N     
20:40:42 820 N     
20:40:43 800 N     
20:40:44 800 N     
20:40:44 800 N     
20:40:45 825 N     
20:40:46 830 N     
20:40:47 750 N     
20:40:48 810 N     
20:40:48 820 N     
20:40:49 850 N     
20:40:50 910 N     
20:40:51 935 N     
20:40:52 875 N     
