00:08:13 5000 A     
00:08:18 5020 A     
19:42:49 1015 N     
19:42:50 1015 N     
19:42:51 1015 N     
19:42:52 1020 N     
19:42:53 1025 N     
19:42:54 1030 N     
19:42:55 1050 N     
19:42:56 1035 N     
19:42:57 1045 N     
19:42:58 1060 N     
19:42:59 460 V PR VPB C.I.= 460 ms   
19:43:00 1340 N CP    
19:43:01 1080 N     
19:43:02 1070 N     
19:43:03 1075 N     
19:43:04 1055 N     
19:43:05 1070 N     
19:43:06 1060 N     
19:43:07 1060 N     
19:43:09 1070 N     
19:43:10 1065 N     
19:43:11 1070 N     
19:43:12 1070 N     
19:43:12 435 V PR VPB C.I.= 435 ms   
19:43:14 1340 N CP    
19:43:15 1055 N     
19:43:16 1045 N     
19:43:17 1035 N     
19:43:18 1040 N     
19:43:19 1060 N     
19:43:19 405 V PR VPB C.I.= 405 ms   
19:43:21 1325 N CP    
19:43:22 1060 N     
19:43:23 1055 N     
19:43:24 1050 N     
19:43:25 1050 N     
19:43:26 1055 N     
19:43:26 405 V PR VPB C.I.= 405 ms   
19:43:27 1320 N CP    
19:43:29 1045 N     
19:43:30 1035 N     
19:43:31 1050 N     
19:43:32 1050 N     
19:43:33 1040 N     
19:43:34 1050 N     
19:43:35 1050 N     
19:43:36 1060 N     
19:43:37 1055 N     
19:43:38 1065 N     
19:43:39 545 V PR VPB C.I.= 545 ms   
19:43:40 1335 N CP    
19:43:41 1050 N     
19:43:42 1040 N     
19:43:43 1035 N     
19:43:44 1035 N     
19:43:45 1035 N     
19:43:46 1030 N     
19:43:47 1030 N     
19:43:48 1050 N     
19:43:49 1040 N     
19:43:50 1045 N     
19:43:51 1065 N     
19:43:52 1050 N     
19:43:53 1065 N     
19:43:54 1050 N     
19:43:56 1050 N     
19:43:57 1050 N     
19:43:58 1065 N     
19:43:59 1055 N     
19:44:00 1060 N     
19:44:01 1055 N     
19:44:02 1055 N     
19:44:03 1050 N     
19:44:04 1055 N     
19:44:05 1050 N     
19:44:06 1045 N     
19:44:07 1045 N     
19:44:08 470 V PR VPB C.I.= 470 ms   
19:44:09 1315 N CP    
19:44:10 1030 N     
19:44:11 1020 N     
19:44:12 1025 N     
19:44:13 1025 N     
19:44:14 1030 N     
19:44:15 1035 N     
19:44:16 1050 N     
19:44:17 1050 N     
19:44:18 1050 N     
19:44:19 425 V PR VPB C.I.= 425 ms   
19:44:20 1335 N CP    
19:44:21 1055 N     
19:44:22 1045 N     
19:44:23 1050 N     
19:44:24 1055 N     
19:44:25 1045 N     
19:44:26 1065 N     
19:44:27 1055 N     
19:44:28 1055 N     
19:44:29 1060 N     
19:44:31 1060 N     
19:44:32 1070 N     
19:44:33 1075 N     
19:44:34 1075 N     
19:44:35 1075 N     
19:44:36 1065 N     
19:44:37 1060 N     
19:44:38 1060 N     
19:44:39 1050 N     
19:44:40 1050 N     
19:44:41 1035 N     
19:44:42 1040 N     
19:44:43 1045 N     
19:44:44 1040 N     
19:44:45 1040 N     
19:44:46 1045 N     
19:44:47 1040 N     
19:44:48 1040 N     
19:44:49 1040 N     
19:44:51 1050 N     
19:44:52 1050 N     
19:44:53 1055 N     
19:44:53 420 V PR VPB C.I.= 420 ms   
19:44:54 1325 N CP    
19:44:55 1045 N     
19:44:56 1035 N     
19:44:57 1025 N     
19:44:59 1025 N     
19:45:00 1015 N     
19:45:01 1020 N     
19:45:02 1025 N     
19:45:03 1030 N     
19:45:04 1045 N     
19:45:05 1040 N     
19:45:06 1050 N     
19:45:07 1040 N     
19:45:08 1040 N     
19:45:09 1040 N     
19:45:10 1055 N     
19:45:11 1055 N     
19:45:12 1055 N     
19:45:13 1055 N     
19:45:14 1050 N     
19:45:15 1050 N     
19:45:16 1055 N     
19:45:17 1050 N     
19:45:18 395 V PR VPB C.I.= 395 ms   
19:45:19 1320 N CP    
19:45:20 1030 N     
19:45:21 1020 N     
19:45:22 1020 N     
19:45:23 1020 N     
19:45:24 1025 N     
19:45:25 1035 N     
19:45:26 1035 N     
19:45:27 1035 N     
19:45:28 1035 N     
19:45:29 1035 N     
19:45:30 1040 N     
19:45:31 1040 N     
19:45:32 1040 N     
19:45:33 1035 N     
19:45:34 1035 N     
19:45:36 1030 N     
19:45:37 1030 N     
19:45:38 1025 N     
19:45:39 1025 N     
19:45:40 1035 N     
19:45:41 1040 N     
19:45:41 435 V PR VPB C.I.= 435 ms   
19:45:42 1325 N CP    
19:45:43 1050 N     
19:45:45 1045 N     
19:45:46 1045 N     
19:45:47 1035 N     
19:45:48 1030 N     
19:45:48 395 V PR VPB C.I.= 395 ms   
19:45:49 1295 N CP    
19:45:50 1020 N     
19:45:51 1010 N     
19:45:52 1020 N     
19:45:53 1010 N     
19:45:54 1000 N     
19:45:55 1000 N     
19:45:56 1010 N     
19:45:57 985 N     
19:45:58 975 N     
19:45:59 965 N     
19:46:00 975 N     
19:46:01 985 N     
19:46:02 980 N     
19:46:03 1000 N     
19:46:04 1050 N     
19:46:05 1030 N     
19:46:06 1050 N     
19:46:07 1060 N     
19:46:08 1055 N     
19:46:10 1070 N     
19:46:11 1040 N     
19:46:12 1085 N     
19:46:13 1100 N     
19:46:14 1105 N     
19:46:15 1105 N     
19:46:16 1115 N     
19:46:17 1090 N     
19:46:18 1085 N     
19:46:19 1075 N     
19:46:20 1075 N     
19:46:22 1075 N     
19:46:23 1070 N     
19:46:24 1065 N     
19:46:25 1065 N     
19:46:26 1060 N     
19:46:27 1060 N     
19:46:27 485 V PR VPB C.I.= 485 ms   
19:46:29 1345 N CP    
19:46:30 1055 N     
19:46:31 1050 N     
19:46:32 1050 N     
19:46:33 1065 N     
19:46:34 1080 N     
19:46:35 1085 N     
19:46:36 1085 N     
19:46:37 1065 N     
19:46:38 570 V PR VPB C.I.= 570 ms   
19:46:39 1345 N CP    
19:46:40 1055 N     
19:46:41 1060 N     
19:46:42 1060 N     
19:46:43 1075 N     
19:46:44 1095 N     
19:46:46 1105 N     
19:46:47 1100 N     
19:46:48 1100 N     
19:46:49 1095 N     
19:46:50 1080 N     
19:46:51 1080 N     
19:46:51 465 V PR VPB C.I.= 465 ms   
19:46:53 1340 N CP    
19:46:54 1055 N     
19:46:55 1050 N     
19:46:56 685 N PR SVPB C.I.= 685 ms   
19:46:57 1070 N CP    
19:46:58 1045 N     
19:46:59 1045 N     
19:47:00 1040 N     
19:47:01 1040 N     
19:47:02 1045 N     
19:47:02 415 V PR VPB C.I.= 415 ms   
19:47:04 1310 N CP    
19:47:05 1025 N     
19:47:06 1030 N     
19:47:07 1035 N     
19:47:08 1045 N     
19:47:09 1055 N     
19:47:10 1055 N     
19:47:11 1055 N     
19:47:12 1060 N     
19:47:13 1055 N     
19:47:13 415 V PR VPB C.I.= 415 ms   
19:47:15 1330 N CP    
19:47:16 1055 N     
19:47:17 1045 N     
19:47:18 1045 N     
19:47:19 1065 N     
19:47:20 1050 N     
19:47:20 390 V PR VPB C.I.= 390 ms   
19:47:22 1335 N CP    
19:47:23 1075 N     
19:47:24 1050 N     
19:47:25 1055 N     
19:47:26 1065 N     
19:47:27 1065 N     
19:47:28 1080 N     
19:47:29 1070 N     
19:47:30 565 N PR SVPB C.I.= 565 ms   
19:47:31 1065 N CP    
19:47:32 1085 N     
19:47:33 1075 N     
19:47:34 1085 N     
19:47:35 1085 N     
19:47:36 1075 N     
19:47:37 1095 N     
19:47:38 1090 N     
19:47:40 1090 N     
19:47:41 1085 N     
19:47:41 470 V PR VPB C.I.= 470 ms   
19:47:42 1345 N CP    
19:47:43 1055 N     
19:47:45 1040 N     
19:47:46 1045 N     
19:47:47 1040 N     
19:47:48 1040 N     
19:47:48 400 V PR VPB C.I.= 400 ms   
19:47:49 1315 N CP    
19:47:50 1035 N     
19:47:51 1025 N     
19:47:52 1030 N     
19:47:53 1030 N     
19:47:55 1035 N     
19:47:55 435 V PR VPB C.I.= 435 ms   
19:47:56 1315 N CP    
19:47:57 1040 N     
19:47:58 1030 N     
19:47:59 1045 N     
19:48:00 1035 N     
19:48:01 1055 N     
19:48:03 1045 N     
19:48:04 1050 N     
19:48:05 1055 N     
19:48:06 1040 N     
19:48:07 1065 N     
19:48:08 1050 N     
19:48:09 1065 N     
19:48:10 1050 N     
19:48:11 1060 N     
19:48:12 1040 N     
19:48:13 1045 N     
19:48:14 1040 N     
19:48:15 1035 N     
19:48:16 1035 N     
19:48:17 1035 N     
19:48:18 1030 N     
19:48:19 1035 N     
19:48:20 1035 N     
19:48:21 1035 N     
19:48:22 1040 N     
19:48:23 1040 N     
19:48:24 1040 N     
19:48:25 1045 N     
19:48:27 1045 N     
19:48:28 1040 N     
19:48:29 1045 N     
19:48:30 1040 N     
19:48:31 1035 N     
19:48:32 1030 N     
19:48:33 1025 N     
19:48:34 1035 N     
19:48:35 1030 N     
19:48:36 1040 N     
19:48:37 1035 N     
19:48:38 1035 N     
19:48:39 1040 N     
19:48:40 1040 N     
19:48:41 1045 N     
19:48:42 1045 N     
19:48:43 1045 N     
19:48:44 1045 N     
19:48:45 1040 N     
19:48:46 1040 N     
19:48:47 1050 N     
19:48:48 1045 N     
19:48:49 1045 N     
19:48:50 1045 N     
19:48:51 625 V PR VPB C.I.= 625 ms   
19:48:52 1325 N CP    
19:48:53 1025 N     
19:48:54 1020 N     
19:48:55 1015 N     
19:48:56 1010 N     
19:48:57 970 N     
19:48:58 965 N     
19:48:59 960 N     
19:49:00 970 N     
19:49:01 950 N     
19:49:02 960 N     
19:49:03 965 N     
19:49:04 955 N     
19:49:05 980 N     
19:49:06 980 N     
19:49:07 985 N     
19:49:08 1020 N     
19:49:09 990 N     
19:49:10 1035 N     
19:49:11 995 N     
19:49:12 1035 N     
19:49:13 1000 N     
19:49:14 1045 N     
19:49:15 1015 N     
19:49:16 1000 N     
19:49:17 995 N     
19:49:18 1000 N     
19:49:19 980 N     
19:49:20 965 N     
19:49:21 945 N     
19:49:22 940 N     
19:49:23 945 N     
19:49:24 945 N     
19:49:25 950 N     
19:49:26 960 N     
19:49:27 965 N     
19:49:28 1015 N     
19:49:29 975 N     
19:49:30 1040 N     
19:49:31 1035 N     
19:49:32 995 N     
19:49:33 1060 N     
19:49:33 435 V PR VPB C.I.= 435 ms   
19:49:35 1340 N CP    
19:49:36 1065 N     
19:49:37 1065 N     
19:49:38 1085 N     
19:49:39 1070 N     
19:49:40 1070 N     
19:49:41 1075 N     
19:49:42 1070 N     
19:49:43 1070 N     
19:49:44 1055 N     
19:49:45 1050 N     
19:49:46 1045 N     
19:49:47 1035 N     
19:49:49 1035 N     
19:49:50 1035 N     
19:49:51 1030 N     
19:49:52 1030 N     
19:49:52 400 V PR VPB C.I.= 400 ms   
19:49:53 1310 N CP    
19:49:54 1030 N     
19:49:55 1020 N     
19:49:56 1015 N     
19:49:57 1020 N     
19:49:58 1015 N     
19:49:59 1020 N     
19:50:00 1015 N     
19:50:01 1020 N     
19:50:03 1015 N     
19:50:04 1015 N     
19:50:04 980 N     
19:50:05 980 N     
19:50:06 970 N     
19:50:07 970 N     
19:50:08 970 N     
19:50:09 970 N     
19:50:10 965 N     
19:50:11 950 N     
19:50:12 945 N     
19:50:13 950 N     
19:50:14 945 N     
19:50:15 955 N     
19:50:16 955 N     
19:50:17 960 N     
19:50:18 955 N     
19:50:19 980 N     
19:50:20 985 N     
19:50:21 970 N     
19:50:22 995 N     
19:50:23 985 N     
19:50:24 995 N     
19:50:25 995 N     
19:50:26 1025 N     
19:50:27 975 N     
19:50:28 1030 N     
19:50:29 980 N     
19:50:30 1040 N     
19:50:31 980 N     
19:50:32 990 N     
19:50:33 985 N     
19:50:34 975 N     
19:50:35 990 N     
19:50:36 990 N     
19:50:37 980 N     
19:50:38 1020 N     
19:50:39 960 N     
19:50:40 995 N     
19:50:41 970 N     
19:50:41 625 N PR SVPB C.I.= 625 ms   
19:50:42 1015 N CP    
19:50:43 1030 N     
19:50:44 1020 N     
19:50:45 1030 N     
19:50:46 1025 N     
19:50:48 1030 N     
19:50:49 1025 N     
19:50:50 1025 N     
19:50:51 1020 N     
19:50:51 535 V PR VPB C.I.= 535 ms   
19:50:52 1315 N CP    
19:50:53 1020 N     
19:50:54 1015 N     
19:50:55 985 N     
19:50:56 1020 N     
19:50:57 990 N     
19:50:58 1015 N     
19:50:59 1015 N     
19:51:00 975 N     
19:51:01 1030 N     
19:51:02 985 N     
19:51:04 1040 N     
19:51:05 990 N     
19:51:06 1060 N     
19:51:07 1040 N     
19:51:08 1045 N     
19:51:09 1055 N     
19:51:10 1055 N     
19:51:11 1065 N     
19:51:12 1055 N     
19:51:13 1050 N     
19:51:14 1005 N     
19:51:15 1050 N     
19:51:16 1020 N     
19:51:17 1040 N     
19:51:18 980 N     
19:51:19 1045 N     
19:51:20 975 N     
19:51:21 995 N     
19:51:22 980 N     
19:51:23 990 N     
19:51:24 985 N     
19:51:25 985 N     
19:51:26 975 N     
19:51:27 975 N     
19:51:28 980 N     
19:51:29 1005 N     
19:51:30 955 N     
19:51:31 1015 N     
19:51:32 1015 N     
19:51:33 980 N     
19:51:34 1035 N     
19:51:35 975 N     
19:51:36 1035 N     
19:51:37 970 N     
19:51:38 1025 N     
19:51:39 970 N     
19:51:40 995 N     
19:51:41 965 N     
19:51:42 965 N     
19:51:43 945 N     
19:51:44 945 N     
19:51:45 960 N     
19:51:46 1000 N     
19:51:47 1015 N     
19:51:48 1045 N     
19:51:49 1045 N     
19:51:50 1070 N     
19:51:51 1065 N     
19:51:52 1075 N     
19:51:53 1025 N     
19:51:54 1000 N     
19:51:54 495 V PR VPB C.I.= 495 ms   
19:51:56 1320 N CP    
19:51:57 1045 N     
19:51:58 1040 N     
19:51:59 1060 N     
19:52:00 1080 N     
19:52:01 1095 N     
19:52:02 1105 N     
19:52:03 1110 N     
19:52:04 1095 N     
19:52:06 1100 N     
19:52:07 1090 N     
19:52:08 1085 N     
19:52:09 1080 N     
19:52:10 1075 N     
19:52:11 1080 N     
19:52:11 430 V PR VPB C.I.= 430 ms   
19:52:13 1350 N CP    
19:52:14 1085 N     
19:52:15 1055 N     
19:52:16 1070 N     
19:52:17 1060 N     
19:52:18 1065 N     
19:52:19 1065 N     
19:52:20 1055 N     
19:52:21 1060 N     
19:52:22 1055 N     
19:52:23 1065 N     
19:52:24 1060 N     
19:52:25 1065 N     
19:52:27 1070 N     
19:52:28 1065 N     
19:52:29 1065 N     
19:52:29 425 V PR VPB C.I.= 425 ms   
19:52:30 1345 N CP    
19:52:32 1070 N     
19:52:33 1050 N     
19:52:34 1050 N     
19:52:35 1035 N     
19:52:36 1035 N     
19:52:36 395 V PR VPB C.I.= 395 ms   
19:52:37 1300 N CP    
19:52:38 1025 N     
19:52:39 1020 N     
19:52:40 1020 N     
19:52:42 1040 N     
19:52:43 1030 N     
19:52:43 575 V PR VPB C.I.= 575 ms   
19:52:44 1330 N CP    
19:52:45 1050 N     
19:52:47 1035 N     
19:52:48 1030 N     
19:52:49 1020 N     
19:52:50 1010 N     
19:52:51 1005 N     
19:52:52 995 N     
19:52:53 1015 N     
19:52:54 1030 N     
19:52:55 1035 N     
19:52:56 1040 N     
19:52:56 400 V PR VPB C.I.= 400 ms   
19:52:57 1320 N CP    
19:52:58 1040 N     
19:52:59 1030 N     
19:53:01 1025 N     
19:53:02 1030 N     
19:53:03 1015 N     
19:53:04 1015 N     
19:53:05 1025 N     
19:53:06 1015 N     
19:53:07 1015 N     
19:53:08 1030 N     
19:53:09 1045 N     
19:53:10 1050 N     
19:53:11 1060 N     
19:53:12 1060 N     
19:53:13 1065 N     
19:53:14 1045 N     
19:53:15 1065 N     
19:53:16 1040 N     
19:53:17 1065 N     
19:53:18 1075 N     
19:53:19 995 N     
19:53:20 1035 N     
19:53:21 985 N     
19:53:22 1060 N     
19:53:23 1045 N     
19:53:24 1035 N     
19:53:25 1040 N     
19:53:26 995 N     
19:53:27 1055 N     
19:53:28 970 N     
19:53:29 980 N     
19:53:30 990 N     
19:53:31 1000 N     
19:53:32 995 N     
19:53:33 1025 N     
19:53:34 990 N     
19:53:35 1025 N     
19:53:36 990 N     
19:53:38 1065 N     
19:53:39 1040 N     
19:53:40 985 N     
19:53:41 1050 N     
19:53:42 1005 N     
19:53:43 995 N     
19:53:44 975 N     
19:53:45 1015 N     
19:53:46 985 N     
19:53:47 1030 N     
19:53:48 995 N     
19:53:49 1050 N     
19:53:50 1055 N     
19:53:51 1060 N     
19:53:52 1055 N     
19:53:53 985 N     
19:53:54 985 N     
19:53:55 1035 N     
19:53:56 995 N     
19:53:57 1030 N     
19:53:58 1020 N     
19:53:59 985 N     
19:54:00 1025 N     
19:54:01 980 N     
19:54:02 1045 N     
19:54:03 815 N     
19:54:04 1105 N     
19:54:05 1070 N     
19:54:06 995 N     
19:54:07 975 N     
19:54:08 985 N     
19:54:09 995 N     
19:54:10 990 N     
19:54:11 1020 N     
19:54:12 980 N     
19:54:13 1025 N     
19:54:14 985 N     
19:54:15 1040 N     
19:54:16 1005 N     
19:54:17 995 N     
19:54:18 1035 N     
19:54:19 965 N     
19:54:20 980 N     
19:54:21 965 N     
19:54:22 965 N     
19:54:23 970 N     
19:54:24 980 N     
19:54:25 970 N     
19:54:26 965 N     
19:54:27 975 N     
19:54:28 980 N     
19:54:29 1010 N     
19:54:30 1015 N     
19:54:31 965 N     
19:54:32 985 N     
19:54:33 970 N     
19:54:34 950 N     
19:54:34 930 N     
19:54:35 930 N     
19:54:36 925 N     
19:54:37 940 N     
19:54:38 945 N     
19:54:39 940 N     
19:54:40 950 N     
19:54:41 960 N     
19:54:42 950 N     
19:54:43 955 N     
19:54:44 960 N     
19:54:45 955 N     
19:54:46 965 N     
19:54:47 945 N     
19:54:48 950 N     
19:54:49 960 N     
19:54:50 965 N     
19:54:51 960 N     
19:54:52 960 N     
19:54:53 970 N     
19:54:54 970 N     
19:54:54 975 N     
19:54:55 970 N     
19:54:56 975 N     
19:54:57 935 N     
19:54:58 990 N     
19:54:59 965 N     
19:55:00 955 N     
19:55:01 950 N     
19:55:02 950 N     
19:55:03 945 N     
19:55:04 960 N     
19:55:05 945 N     
19:55:06 955 N     
19:55:07 970 N     
19:55:08 1000 N     
19:55:09 960 N     
19:55:10 1030 N     
19:55:11 965 N     
19:55:12 990 N     
19:55:13 990 N     
19:55:14 1015 N     
19:55:15 955 N     
19:55:16 1010 N     
19:55:17 950 N     
19:55:18 960 N     
19:55:19 950 N     
19:55:20 930 N     
19:55:21 925 N     
19:55:21 580 N PR SVPB C.I.= 580 ms   
19:55:22 1045 N CP    
19:55:23 1035 N     
19:55:24 985 N     
19:55:25 905 N     
19:55:26 900 N     
19:55:27 920 N     
19:55:28 910 N     
19:55:28 560 N PR SVPB C.I.= 560 ms   
19:55:29 1065 N CP    
19:55:31 1075 N     
19:55:32 955 N     
19:55:32 905 N     
19:55:33 895 N     
19:55:34 895 N     
19:55:35 895 N     
19:55:36 900 N     
19:55:37 905 N     
19:55:38 905 N     
19:55:39 895 N     
19:55:40 885 N     
19:55:40 880 N     
19:55:41 880 N     
19:55:42 885 N     
19:55:43 890 N     
19:55:44 895 N     
19:55:45 895 N     
19:55:46 895 N     
19:55:47 900 N     
19:55:48 890 N     
19:55:48 890 N     
19:55:49 885 N     
19:55:50 900 N     
19:55:51 900 N     
19:55:52 900 N     
19:55:53 890 N     
19:55:54 880 N     
19:55:55 870 N     
19:55:56 875 N     
19:55:56 865 N     
19:55:57 865 N     
19:55:58 865 N  MaxHR/24h : 69 bpm   
19:55:59 855 N     
19:56:00 870 N     
19:56:01 875 N     
19:56:02 885 N     
19:56:03 905 N     
19:56:03 910 N     
19:56:04 925 N     
19:56:05 960 N     
19:56:06 915 N     
19:56:07 1000 N     
19:56:08 905 N     
19:56:09 940 N     
19:56:10 935 N     
19:56:11 995 N     
19:56:12 920 N     
19:56:13 1025 N     
19:56:14 960 N     
19:56:15 1055 N     
19:56:16 980 N     
19:56:17 1065 N     
19:56:18 490 V PR VPB C.I.= 490 ms   
19:56:19 1400 N CP    
19:56:20 1030 N     
19:56:21 950 N     
19:56:22 950 N     
19:56:23 940 N     
19:56:24 970 N     
19:56:25 945 N     
19:56:26 1025 N     
19:56:27 950 N     
19:56:28 1050 N     
19:56:29 980 N     
19:56:29 385 V PR VPB C.I.= 385 ms   
19:56:31 1405 N CP    
19:56:32 1135 N     
19:56:33 1130 N     
19:56:34 1030 N     
19:56:35 975 N     
19:56:36 965 N     
19:56:37 965 N     
19:56:38 960 N     
19:56:39 985 N     
19:56:40 940 N     
19:56:41 940 N     
19:56:41 930 N     
19:56:42 920 N     
19:56:43 915 N     
19:56:44 905 N     
19:56:45 910 N     
19:56:46 905 N     
19:56:47 905 N     
19:56:48 900 N     
19:56:49 905 N     
19:56:50 925 N     
19:56:51 955 N     
19:56:52 1005 N     
19:56:53 955 N     
19:56:54 1090 N     
19:56:55 1020 N     
19:56:56 965 N     
19:56:57 995 N     
19:56:58 985 N     
19:56:59 965 N     
19:57:00 975 N     
19:57:01 950 N     
19:57:01 935 N     
19:57:02 920 N     
19:57:03 930 N     
19:57:04 930 N     
19:57:05 930 N     
19:57:06 930 N     
19:57:07 915 N     
19:57:08 920 N     
19:57:09 910 N     
19:57:10 915 N     
19:57:11 905 N     
19:57:12 895 N     
19:57:12 890 N     
19:57:13 890 N     
19:57:14 905 N     
19:57:15 905 N     
19:57:16 910 N     
19:57:17 905 N     
19:57:18 905 N     
19:57:19 915 N     
19:57:20 920 N     
19:57:21 935 N     
19:57:22 940 N     
19:57:23 945 N     
19:57:23 695 A     
19:57:23 245 N     
19:57:24 935 N     
19:57:25 940 N     
19:57:26 945 N     
19:57:27 935 N     
19:57:28 940 N     
19:57:29 1000 N     
19:57:30 940 N     
19:57:31 1050 N     
19:57:32 555 V PR VPB C.I.= 555 ms   
