14:56:59 590 N     
14:56:59 590 N     
14:57:00 590 N     
14:57:00 590 N     
14:57:01 595 N     
14:57:01 590 N     
14:57:02 585 N     
14:57:03 590 N     
14:57:03 590 N     
14:57:04 585 N     
14:57:04 590 N     
14:57:05 585 N     
14:57:06 585 N     
14:57:06 590 N     
14:57:07 585 N     
14:57:07 590 N     
14:57:08 595 N     
14:57:09 585 N     
14:57:09 595 N     
14:57:10 590 N     
14:57:10 595 N     
14:57:11 595 N     
14:57:11 600 N     
14:57:12 600 N     
14:57:13 595 N     
14:57:13 590 N     
14:57:14 595 N     
14:57:14 595 N     
14:57:15 595 N     
14:57:16 600 N     
14:57:16 595 N     
14:57:17 595 N     
14:57:17 590 N     
14:57:18 590 N     
14:57:19 585 N     
14:57:19 590 N     
14:57:20 585 N     
14:57:20 590 N     
14:57:21 590 N     
14:57:22 585 N     
14:57:22 580 N     
14:57:23 595 N     
14:57:23 595 N     
14:57:24 595 N     
14:57:25 600 N     
14:57:25 600 N     
14:57:26 595 N     
14:57:26 595 N     
14:57:27 595 N     
14:57:27 590 N     
14:57:28 590 N     
14:57:29 590 N     
14:57:29 585 N     
14:57:30 585 N     
14:57:30 580 N     
14:57:31 575 N     
14:57:32 575 N     
14:57:32 570 N     
14:57:33 570 N     
14:57:33 565 N     
14:57:34 565 N     
14:57:34 565 N     
14:57:35 565 N     
14:57:36 570 N     
14:57:36 565 N     
14:57:37 565 N     
14:57:37 565 N     
14:57:38 570 N     
14:57:38 570 N     
14:57:39 570 N     
14:57:40 570 N     
14:57:40 570 N     
14:57:41 570 N     
14:57:41 570 N     
14:57:42 565 N     
14:57:42 575 N     
14:57:43 565 N     
14:57:44 570 N     
14:57:44 575 N     
14:57:45 565 N     
14:57:45 565 N     
14:57:46 570 N     
14:57:46 560 N     
14:57:47 565 N     
14:57:47 560 N     
14:57:48 565 N     
14:57:49 560 N     
14:57:49 570 N     
14:57:50 565 N     
14:57:50 575 N     
14:57:51 575 N     
14:57:51 575 N     
14:57:52 580 N     
14:57:53 590 N     
14:57:53 585 N     
14:57:54 585 N     
14:57:54 590 N     
14:57:55 585 N     
14:57:56 580 N     
14:57:56 580 N     
14:57:57 575 N     
14:57:57 580 N     
14:57:58 580 N     
14:57:58 570 N     
14:57:59 580 N     
14:58:00 585 N     
14:58:05 5000 N Pause    
14:58:08 3180 N Pause    
14:58:08 590 N     
14:58:09 585 N     
14:58:10 590 N     
14:58:10 590 N     
14:58:11 585 N     
14:58:11 590 N     
14:58:12 590 N     
14:58:12 590 N     
14:58:13 590 N     
14:58:14 590 N     
14:58:14 590 N     
14:58:15 590 N     
14:58:15 590 N     
14:58:16 595 N     
14:58:17 595 N     
14:58:17 590 N     
14:58:18 595 N     
14:58:18 590 N     
14:58:19 590 N     
14:58:20 570 N     
14:58:20 595 N     
14:58:21 600 N     
14:58:21 595 N     
14:58:22 600 N     
14:58:23 595 N     
14:58:23 595 N     
14:58:24 595 N     
14:58:24 600 N     
14:58:25 605 N     
14:58:26 605 N     
14:58:26 605 N     
14:58:27 600 N     
14:58:27 610 N     
14:58:28 610 N     
14:58:29 605 N     
14:58:29 610 N     
14:58:30 605 N     
14:58:30 610 N     
14:58:31 605 N     
14:58:32 600 N     
14:58:32 605 N     
14:58:33 600 N     
14:58:33 600 N     
14:58:34 595 N     
14:58:35 585 N     
14:58:35 585 N     
14:58:36 585 N     
14:58:36 595 N     
14:58:37 590 N     
14:58:38 585 N     
14:58:38 595 N     
14:58:39 600 N     
14:58:39 595 N     
14:58:40 595 N     
14:58:41 600 N     
14:58:41 595 N     
14:58:42 595 N     
14:58:42 600 N     
14:58:43 590 N     
14:58:43 595 N     
14:58:44 595 N     
14:58:45 605 N     
14:58:45 590 N     
14:58:46 590 N     
14:58:46 595 N     
14:58:47 600 N     
14:58:48 600 N     
14:58:48 600 N     
14:58:49 610 N     
14:58:49 610 N     
14:58:50 600 N     
14:58:51 600 N     
14:58:51 615 N     
14:58:52 610 N     
14:58:53 620 N     
14:58:53 605 N     
14:58:54 595 N     
14:58:54 610 N     
14:58:55 600 N     
14:58:55 410 V PR VPB C.I.= 410 ms   
14:58:56 795 N CP    
14:58:57 595 N     
14:58:57 585 N     
14:58:58 590 N     
14:58:59 595 N     
14:58:59 590 N     
14:59:00 595 N     
14:59:00 595 N     
14:59:01 600 N     
14:59:01 595 N     
14:59:02 590 N     
14:59:03 585 N     
14:59:03 595 N     
14:59:04 595 N     
14:59:04 600 N     
14:59:05 600 N     
14:59:06 605 N     
14:59:06 605 N     
14:59:07 610 N     
14:59:07 610 N     
14:59:08 615 N     
14:59:09 620 N     
14:59:09 625 N     
14:59:10 615 N     
14:59:11 620 N     
14:59:11 610 N     
14:59:12 615 N     
14:59:12 615 N     
14:59:13 610 N     
14:59:14 620 N     
14:59:14 610 N     
14:59:15 610 N     
14:59:15 610 N     
14:59:16 610 N     
14:59:17 610 N     
14:59:17 610 N     
14:59:18 605 N     
14:59:19 610 N     
14:59:19 610 N     
14:59:20 605 N     
14:59:20 605 N     
14:59:21 610 N     
14:59:22 605 N     
14:59:22 605 N     
14:59:23 610 N     
14:59:23 605 N     
14:59:24 615 N     
14:59:25 605 N     
14:59:25 605 N     
14:59:26 605 N     
14:59:26 605 N     
14:59:27 610 N     
14:59:28 600 N     
14:59:28 605 N     
14:59:29 605 N     
14:59:29 605 N     
14:59:30 605 N     
14:59:31 600 N     
14:59:31 600 N     
14:59:32 605 N     
14:59:32 595 N     
14:59:33 605 N     
14:59:34 600 N     
14:59:34 595 N     
14:59:35 600 N     
14:59:35 590 N     
14:59:36 595 N     
14:59:37 590 N     
14:59:37 590 N     
14:59:38 595 N     
14:59:38 590 N     
14:59:39 595 N     
14:59:40 595 N     
14:59:40 595 N     
14:59:41 600 N     
14:59:41 595 N     
14:59:42 605 N     
14:59:43 600 N     
14:59:43 605 N     
14:59:44 600 N     
14:59:44 610 N     
14:59:45 605 N     
14:59:46 1015 N     
14:59:47 605 N     
14:59:47 605 N     
14:59:48 600 N     
14:59:48 605 N     
14:59:49 595 N     
14:59:50 595 N     
14:59:50 595 N     
14:59:51 585 N     
14:59:51 585 N     
14:59:52 595 N     
14:59:53 600 N     
14:59:53 600 N     
14:59:54 605 N     
14:59:54 605 N     
14:59:55 610 N     
14:59:56 610 N     
14:59:56 615 N     
14:59:57 610 N     
14:59:57 620 N     
14:59:58 620 N     
14:59:59 625 N     
14:59:59 625 N     
15:00:00 625 N     
15:00:00 430 V PR VPB C.I.= 430 ms   
15:00:01 820 N CP    
15:00:02 625 N     
15:00:02 620 N     
15:00:03 620 N     
15:00:04 620 N     
15:00:04 620 N     
15:00:05 615 N     
15:00:06 620 N     
15:00:06 625 N     
15:00:07 620 N     
15:00:07 625 N     
15:00:08 615 N     
15:00:09 620 N     
15:00:09 620 N     
15:00:10 615 N     
15:00:10 620 N     
15:00:11 620 N     
15:00:12 620 N     
15:00:12 630 N     
15:00:13 625 N     
15:00:14 630 N     
15:00:14 630 N     
15:00:15 635 N     
15:00:16 845 N     
15:00:16 645 N     
15:00:17 645 N     
15:00:18 645 N     
15:00:18 655 N     
15:00:19 650 N     
15:00:20 650 N     
15:00:20 650 N     
15:00:21 655 N     
15:00:22 655 N     
15:00:22 655 N     
15:00:23 655 N     
15:00:24 650 N     
15:00:24 650 N     
15:00:25 655 N     
15:00:26 655 N     
15:00:26 650 N     
15:00:27 650 N     
15:00:27 650 N     
15:00:28 645 N     
15:00:29 645 N     
15:00:29 430 V PR VPB C.I.= 430 ms   
15:00:30 855 N CP    
15:00:31 640 N     
15:00:31 630 N     
15:00:32 635 N     
15:00:33 625 N     
15:00:33 635 N     
15:00:34 625 N     
15:00:34 625 N     
15:00:35 630 N     
15:00:36 625 N     
15:00:36 630 N     
